date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-15,Wardha,14,8,1, 0,0
2020-06-15,Washim,53,8,2,4,2
2020-06-15,Yavatmal,190,137,3,9,1
2020-06-16,Ahmednagar,248,179,12,2,13
2020-06-16,Akola,1050,569,56,24,1
2020-06-16,Amravati,365,259,27,14,1
2020-06-16,Aurangabad,2857,1573,168,71,57
2020-06-16,Beed,77,51,2,2,2
2020-06-16,Bhandara,51,41,0,1,0
2020-06-16,Buldhana,138,77,5,13,0
2020-06-16,Chandrapur,51,28,0,1,0
2020-06-16,Dhule,448,254,51,15,31
2020-06-16,Gadchiroli,49,41,1, 0,0
2020-06-16,Gondia,85,69,0,14,0
2020-06-16,Hingoli,242,195,1, 0,8
2020-06-16,Jalgaon,1881,798,169,98,68
2020-06-16,Jalna,295,181,12,15,10
2020-06-16,Kolhapur,733,532,8,4,0
2020-06-16,Latur,188,121,11,7,0
2020-06-16,Mumbai,60228,31041,3167,935,916
2020-06-16,Nagpur,1110,631,12,64,7
2020-06-16,Nanded,241,161,12, 0,0
2020-06-16,Nandurbar,72,33,4,6,1
2020-06-16,Nashik,2101,1218,132,95,4
2020-06-16,Osmanabad,151,113,8,1,0
2020-06-16,Other State,93,0,20,4,0
2020-06-16,Palghar,2593,797,82,117,83
2020-06-16,Parbhani,82,71,4, 0,0
2020-06-16,Pune,12888,7293,588,469,14
2020-06-16,Raigad,1972,1307,86,40,60
2020-06-16,Ratnagiri,445,300,18,10,10
2020-06-16,Sangli,255,144,11,9,19
2020-06-16,Satara,760,473,34,8,12
2020-06-16,Sindhudurg,156,91,3, 0,8
2020-06-16,Solapur,1955,692,184,66,2
2020-06-16,Thane,19328,8363,641,596,473
2020-06-16,Wardha,14,8,1, 0,0
2020-06-16,Washim,53,8,3, 0,0
2020-06-16,Yavatmal,190,139,4, 0,2
2020-06-17,Ahmednagar,249,183,12,1,4
2020-06-17,Akola,1099,634,56,49,65
2020-06-17,Amravati,385,268,27,20,9
2020-06-17,Aurangabad,2960,1654,168,103,81
2020-06-17,Beed,77,52,2, 0,1
2020-06-17,Bhandara,53,41,0,2,0
2020-06-17,Buldhana,140,83,5,2,6
2020-06-17,Chandrapur,56,29,0,5,1
2020-06-17,Dhule,464,277,51,16,23
2020-06-17,Gadchiroli,50,41,1,1,0
2020-06-17,Gondia,100,69,0,15,0
2020-06-17,Hingoli,243,195,1,1,0
2020-06-17,Jalgaon,1936,880,176,55,82
2020-06-17,Jalna,314,194,12,19,13
2020-06-17,Kolhapur,734,615,8,1,83
2020-06-17,Latur,198,126,13,10,5
2020-06-17,Mumbai,61587,31338,3244,1359,297
2020-06-17,Nagpur,1129,647,12,19,16
2020-06-17,Nanded,264,164,12,23,3
2020-06-17,Nandurbar,72,33,6, 0,0
2020-06-17,Nashik,2188,1314,134,87,96
2020-06-17,Osmanabad,156,123,8,5,10
2020-06-17,Other State,98,0,20,5,0
2020-06-17,Palghar,2691,922,82,98,125
2020-06-17,Parbhani,83,73,4,1,2
2020-06-17,Pune,13250,7410,610,362,117
2020-06-17,Raigad,2067,1320,86,95,13
2020-06-17,Ratnagiri,459,307,18,14,7
2020-06-17,Sangli,267,144,11,12,0
2020-06-17,Satara,783,491,34,23,18
2020-06-17,Sindhudurg,158,91,3,2,0
2020-06-17,Solapur,1990,702,184,35,10
2020-06-17,Thane,20167,8591,642,839,228
2020-06-17,Wardha,14,8,1, 0,0
2020-06-17,Washim,66,8,3,13,0
2020-06-17,Yavatmal,205,139,5,15,0
2020-06-18,Ahmednagar,255,198,12,6,15
2020-06-18,Akola,1126,674,56,27,40
2020-06-18,Amravati,386,273,27,1,5
2020-06-18,Aurangabad,3064,1676,168,104,22
2020-06-18,Beed,82,56,2,5,4
2020-06-18,Bhandara,58,41,0,5,0
2020-06-18,Buldhana,149,91,5,9,8
2020-06-18,Chandrapur,57,30,0,1,1
2020-06-18,Dhule,466,278,51,2,1
2020-06-18,Gadchiroli,51,41,1,1,0
2020-06-18,Gondia,101,69,0,1,0
2020-06-18,Hingoli,243,195,1, 0,0
2020-06-18,Jalgaon,2031,929,176,95,49
2020-06-18,Jalna,319,201,12,5,7
2020-06-18,Kolhapur,736,646,8,2,31
2020-06-18,Latur,201,127,13,3,1
2020-06-18,Mumbai,62875,31856,3311,1288,518
2020-06-18,Nagpur,1154,651,13,25,4
2020-06-18,Nanded,266,164,12,2,0
2020-06-18,Nandurbar,72,33,6, 0,0
2020-06-18,Nashik,2306,1368,134,118,54
2020-06-18,Osmanabad,161,123,8,5,0
2020-06-18,Other State,102,0,20,4,0
2020-06-18,Palghar,2853,960,83,162,38
2020-06-18,Parbhani,83,73,4, 0,0
2020-06-18,Pune,14000,7585,610,750,175
2020-06-18,Raigad,2166,1412,86,99,92
2020-06-18,Ratnagiri,472,312,18,13,5
2020-06-18,Sangli,273,145,11,6,1
2020-06-18,Satara,791,505,34,8,14
2020-06-18,Sindhudurg,161,99,3,3,8
2020-06-18,Solapur,2061,880,184,71,178
2020-06-18,Thane,21093,8988,673,926,397
2020-06-18,Wardha,14,8,1, 0,0
2020-06-18,Washim,66,9,3, 0,1
2020-06-18,Yavatmal,210,142,5,5,3
2020-06-19,Ahmednagar,261,204,12,6,6
2020-06-19,Akola,1145,708,56,19,34
2020-06-19,Amravati,405,273,27,19,0
2020-06-19,Aurangabad,3164,1713,176,100,37
2020-06-19,Beed,82,56,2, 0,0
2020-06-19,Bhandara,71,41,0,13,0
2020-06-19,Buldhana,154,92,5,5,1
2020-06-19,Chandrapur,58,40,0,1,10
2020-06-19,Dhule,479,318,54,13,40
2020-06-19,Gadchiroli,52,43,1,1,2
2020-06-19,Gondia,101,69,0, 0,0
2020-06-19,Hingoli,243,203,1, 0,8
2020-06-19,Jalgaon,2118,1075,179,87,146
2020-06-19,Jalna,327,226,12,8,25
2020-06-19,Kolhapur,737,661,8,1,15
2020-06-19,Latur,209,130,13,8,3
2020-06-19,Mumbai,64139,32264,3425,1264,408
2020-06-19,Nagpur,1191,781,13,37,130
2020-06-19,Nanded,271,166,12,5,2
2020-06-19,Nandurbar,83,36,6,11,3
2020-06-19,Nashik,2515,1422,137,209,54
2020-06-19,Osmanabad,166,125,8,5,2
2020-06-19,Other State,109,0,20,7,0
2020-06-19,Palghar,3029,1016,88,176,56
2020-06-19,Parbhani,83,73,4, 0,0
2020-06-19,Pune,14704,8020,610,704,435
2020-06-19,Raigad,2267,1469,89,101,57
2020-06-19,Ratnagiri,474,327,18,2,15
2020-06-19,Sangli,274,152,11,1,7
2020-06-19,Satara,810,541,34,19,36
2020-06-19,Sindhudurg,161,114,3, 0,15
2020-06-19,Solapur,2113,953,185,52,73
2020-06-19,Thane,22033,9284,675,940,296
2020-06-19,Wardha,14,11,1, 0,3
2020-06-19,Washim,67,11,3,1,2
2020-06-19,Yavatmal,222,156,5,12,14
2020-06-20,Ahmednagar,273,208,11,12,4
2020-06-20,Akola,1164,753,59,19,45
2020-06-20,Amravati,416,278,21,11,5
2020-06-20,Aurangabad,3273,1787,173,109,74
2020-06-20,Beed,84,62,3,2,6
2020-06-20,Bhandara,71,49,0, 0,8
2020-06-20,Buldhana,156,104,5,2,12
2020-06-20,Chandrapur,58,40,0, 0,0
2020-06-20,Dhule,483,321,46,4,3
2020-06-20,Gadchiroli,54,43,1,2,0
2020-06-20,Gondia,101,69,0, 0,0
2020-06-20,Hingoli,252,203,1,9,0
2020-06-20,Jalgaon,2183,1136,182,65,61
2020-06-20,Jalna,360,230,11,33,4
2020-06-20,Kolhapur,739,666,8,2,5
2020-06-20,Latur,212,136,11,3,6
2020-06-20,Mumbai,65329,32867,3561,1190,603
2020-06-20,Nagpur,1271,809,13,80,28
2020-06-20,Nanded,279,175,11,8,9
2020-06-20,Nandurbar,83,36,5, 0,0
2020-06-20,Nashik,2635,1449,145,120,27
2020-06-20,Osmanabad,169,126,6,3,1
2020-06-20,Other State,112,0,20,3,0
2020-06-20,Palghar,3225,1045,88,196,29
2020-06-20,Parbhani,84,74,4,1,1
2020-06-20,Pune,15286,8324,587,582,304
2020-06-20,Raigad,2399,1519,89,132,50
2020-06-20,Ratnagiri,482,330,17,8,3
2020-06-20,Sangli,282,156,7,8,4
2020-06-20,Satara,823,565,38,13,24
2020-06-20,Sindhudurg,163,125,4,2,11
2020-06-20,Solapur,2178,1000,172,65,47
2020-06-20,Thane,23212,9284,675,1179,0
2020-06-20,Wardha,14,11,1, 0,0
2020-06-20,Washim,70,17,2,3,6
2020-06-20,Yavatmal,230,156,7,8,0
2020-06-21,Ahmednagar,280,209,12,7,1
2020-06-21,Akola,1188,757,63,24,4
2020-06-21,Amravati,441,278,22,25,0
2020-06-21,Aurangabad,3400,1880,174,127,93
2020-06-21,Beed,93,65,3,9,3
2020-06-21,Bhandara,75,49,0,4,0
2020-06-21,Buldhana,160,104,6,4,0
2020-06-21,Chandrapur,58,44,0, 0,4
2020-06-21,Dhule,500,329,46,17,8
2020-06-21,Gadchiroli,59,46,1,5,3
2020-06-21,Gondia,101,69,0, 0,0
2020-06-21,Hingoli,252,214,1, 0,11
2020-06-21,Jalgaon,2258,1187,182,75,51
2020-06-21,Jalna,365,231,11,5,1
2020-06-21,Kolhapur,741,670,8,2,4
2020-06-21,Latur,217,139,12,5,3
2020-06-21,Mumbai,66488,33491,3671,1159,624
2020-06-21,Nagpur,1325,833,13,54,24
2020-06-21,Nanded,282,175,11,3,0
2020-06-21,Nandurbar,83,36,5, 0,0
2020-06-21,Nashik,2762,1526,152,127,77
2020-06-21,Osmanabad,176,130,6,7,4
2020-06-21,Other State,114,0,20,2,0
2020-06-21,Palghar,3453,1047,90,228,2
2020-06-21,Parbhani,85,74,4,1,0
2020-06-21,Pune,15881,8622,601,595,298
2020-06-21,Raigad,2530,1541,91,131,22
2020-06-21,Ratnagiri,501,334,17,19,4
2020-06-21,Sangli,293,160,7,11,4
2020-06-21,Satara,840,584,38,17,19
2020-06-21,Sindhudurg,163,126,4, 0,1
2020-06-21,Solapur,2205,1030,172,27,30
2020-06-21,Thane,24388,9575,716,1176,291
2020-06-21,Wardha,14,11,1, 0,0
2020-06-21,Washim,71,17,3,1,0
2020-06-21,Yavatmal,233,161,7,3,5
2020-06-22,Ahmednagar,280,214,12, 0,5
2020-06-22,Akola,1248,788,65,60,31
2020-06-22,Amravati,457,298,22,16,20
2020-06-22,Aurangabad,3564,1921,178,164,41
2020-06-22,Beed,98,67,3,5,2
2020-06-22,Bhandara,77,49,0,2,0
2020-06-22,Buldhana,170,116,6,10,12
2020-06-22,Chandrapur,59,44,0,1,0
2020-06-22,Dhule,561,339,46,61,10
2020-06-22,Gadchiroli,59,46,1, 0,0
2020-06-22,Gondia,101,72,0, 0,3
2020-06-22,Hingoli,254,215,1,2,1
2020-06-22,Jalgaon,2426,1244,182,168,57
2020-06-22,Jalna,372,250,11,7,19
2020-06-22,Kolhapur,747,677,8,6,7
2020-06-22,Latur,226,142,13,9,3
2020-06-22,Mumbai,67586,34121,3737,1098,630
2020-06-22,Nagpur,1337,842,13,12,9
2020-06-22,Nanded,286,175,11,4,0
2020-06-22,Nandurbar,83,41,5, 0,5
2020-06-22,Nashik,2871,1526,160,109,0
2020-06-22,Osmanabad,179,130,6,3,0
2020-06-22,Other State,116,0,20,2,0
2020-06-22,Palghar,3621,1154,93,168,107
2020-06-22,Parbhani,85,74,4, 0,0
2020-06-22,Pune,16474,8791,612,593,169
2020-06-22,Raigad,2632,1654,93,102,113
2020-06-22,Ratnagiri,501,345,17, 0,11
2020-06-22,Sangli,297,168,7,4,8
2020-06-22,Satara,861,618,38,21,34
2020-06-22,Sindhudurg,164,140,4,1,14
2020-06-22,Solapur,2291,1134,172,86,104
2020-06-22,Thane,25390,10102,732,1002,527
2020-06-22,Wardha,14,11,1, 0,0
2020-06-22,Washim,71,37,3, 0,20
2020-06-22,Yavatmal,238,161,7,5,0
2020-06-23,Ahmednagar,300,224,12,20,10
2020-06-23,Akola,1272,788,66,24,0
2020-06-23,Amravati,463,312,24,6,14
2020-06-23,Aurangabad,3686,1982,201,122,61
2020-06-23,Beed,102,68,3,4,1
2020-06-23,Bhandara,77,49,0, 0,0
2020-06-23,Buldhana,176,117,9,6,1
2020-06-23,Chandrapur,60,44,0,1,0
2020-06-23,Dhule,587,350,47,26,11
2020-06-23,Gadchiroli,60,47,1,1,1
2020-06-23,Gondia,101,72,0, 0,0
2020-06-23,Hingoli,262,226,1,8,11
2020-06-23,Jalgaon,2476,1267,189,50,23
2020-06-23,Jalna,395,259,11,23,9
2020-06-23,Kolhapur,750,691,8,3,14
2020-06-23,Latur,227,149,13,1,7
2020-06-23,Mumbai,68410,34576,3844,824,455
2020-06-23,Nagpur,1352,897,13,15,55
2020-06-23,Nanded,295,178,11,9,3
2020-06-23,Nandurbar,89,52,5,6,11
2020-06-23,Nashik,2965,1620,179,94,94
2020-06-23,Osmanabad,183,130,6,4,0
2020-06-23,Other State,117,0,20,1,0
2020-06-23,Palghar,3866,1154,93,245,0
2020-06-23,Parbhani,85,74,4, 0,0
2020-06-23,Pune,16907,9142,624,433,351
2020-06-23,Raigad,2714,1711,93,82,57
2020-06-23,Ratnagiri,504,352,23,3,7
2020-06-23,Sangli,302,172,9,5,4
2020-06-23,Satara,868,632,40,7,14
2020-06-23,Sindhudurg,164,144,4, 0,4
2020-06-23,Solapur,2345,1170,215,54,36
2020-06-23,Thane,26506,10766,751,1116,664
2020-06-23,Wardha,14,11,1, 0,0
2020-06-23,Washim,79,44,3,8,7
2020-06-23,Yavatmal,251,161,8,13,0
2020-06-24,Ahmednagar,300,231,12, 0,7
2020-06-24,Akola,1319,791,69,47,3
2020-06-24,Amravati,471,328,24,8,16
2020-06-24,Aurangabad,3867,1992,201,181,10
2020-06-24,Beed,102,70,3, 0,2
2020-06-24,Bhandara,77,49,0, 0,0
2020-06-24,Buldhana,179,120,11,3,3
2020-06-24,Chandrapur,64,45,0,4,1
2020-06-24,Dhule,588,353,47,1,3
2020-06-24,Gadchiroli,60,47,1, 0,0
2020-06-24,Gondia,103,85,0,2,13
2020-06-24,Hingoli,262,231,1, 0,5
2020-06-24,Jalgaon,2500,1296,198,24,29
2020-06-24,Jalna,395,264,12, 0,5
2020-06-24,Kolhapur,758,700,8,8,9
2020-06-24,Latur,237,149,13,10,0
2020-06-24,Mumbai,69528,37008,3964,1118,2432
2020-06-24,Nagpur,1366,942,13,14,45
2020-06-24,Nanded,301,178,11,6,0
2020-06-24,Nandurbar,90,52,6,1,0
2020-06-24,Nashik,3104,1720,193,139,100
2020-06-24,Osmanabad,186,135,8,3,5
2020-06-24,Other State,118,0,21,1,0
2020-06-24,Palghar,4028,1158,93,162,4
2020-06-24,Parbhani,87,75,4,2,1
2020-06-24,Pune,17445,9407,637,538,265
2020-06-24,Raigad,2889,1793,93,175,82
2020-06-24,Ratnagiri,517,361,25,13,9
2020-06-24,Sangli,303,176,9,1,4
2020-06-24,Satara,876,668,41,8,36
2020-06-24,Sindhudurg,182,146,4,18,2
2020-06-24,Solapur,2368,1224,232,23,54
2020-06-24,Thane,27880,11778,773,1374,1012
2020-06-24,Wardha,14,11,1, 0,0
2020-06-24,Washim,80,48,3,1,4
2020-06-24,Yavatmal,255,161,8,4,0
2020-06-25,Ahmednagar,302,236,12,2,5
2020-06-25,Akola,1352,827,71,33,36
2020-06-25,Amravati,486,332,24,15,4
2020-06-25,Aurangabad,4084,2050,211,217,58
2020-06-25,Beed,102,70,3, 0,0
2020-06-25,Bhandara,79,51,0,2,2
2020-06-25,Buldhana,181,131,12,2,11
2020-06-25,Chandrapur,65,48,0,1,3
2020-06-25,Dhule,615,372,47,27,19
2020-06-25,Gadchiroli,60,47,1, 0,0
2020-06-25,Gondia,103,86,0, 0,1
2020-06-25,Hingoli,265,232,1,3,1
2020-06-25,Jalgaon,2652,1361,204,152,65
2020-06-25,Jalna,411,282,12,16,18
2020-06-25,Kolhapur,774,700,8,16,0
2020-06-25,Latur,241,165,13,4,16
2020-06-25,Mumbai,70878,39149,4062,1350,2141
2020-06-25,Nagpur,1418,965,13,52,23
2020-06-25,Nanded,304,225,11,3,47
2020-06-25,Nandurbar,90,52,6, 0,0
2020-06-25,Nashik,3276,1773,194,172,53
2020-06-25,Osmanabad,190,140,8,4,5
2020-06-25,Other State,121,0,23,3,0
2020-06-25,Palghar,4263,1188,99,235,30
2020-06-25,Parbhani,91,75,4,4,0
2020-06-25,Pune,18015,9706,659,570,299
2020-06-25,Raigad,3085,1820,94,196,27
2020-06-25,Ratnagiri,529,374,25,12,13
2020-06-25,Sangli,320,194,9,17,18
2020-06-25,Satara,891,673,42,15,5
2020-06-25,Sindhudurg,190,147,4,8,1
2020-06-25,Solapur,2440,1321,236,72,97
2020-06-25,Thane,29488,12424,810,1608,646
2020-06-25,Wardha,15,11,1,1,0
2020-06-25,Washim,86,53,3,6,5
2020-06-25,Yavatmal,279,173,9,24,12
2020-06-26,Ahmednagar,304,240,12,2,4
2020-06-26,Akola,1370,858,73,18,31
2020-06-26,Amravati,499,347,24,13,15
2020-06-26,Aurangabad,4354,2126,226,270,76
2020-06-26,Beed,102,75,3, 0,5
2020-06-26,Bhandara,79,56,0, 0,5
2020-06-26,Buldhana,186,134,12,5,3
2020-06-26,Chandrapur,72,48,0,7,0
2020-06-26,Dhule,663,391,47,48,19
2020-06-26,Gadchiroli,61,50,1,1,3
2020-06-26,Gondia,104,100,1,1,14
2020-06-26,Hingoli,266,232,1,1,0
2020-06-26,Jalgaon,2806,1496,204,154,135
2020-06-26,Jalna,418,292,12,7,10
2020-06-26,Kolhapur,787,707,9,13,7
2020-06-26,Latur,256,176,15,15,11
2020-06-26,Mumbai,72175,39744,4179,1297,595
2020-06-26,Nagpur,1424,1005,14,6,40
2020-06-26,Nanded,309,231,13,5,6
2020-06-26,Nandurbar,153,52,7,63,0
2020-06-26,Nashik,3433,1852,205,157,79
2020-06-26,Osmanabad,194,147,8,4,7
2020-06-26,Other State,123,0,23,2,0
2020-06-26,Palghar,4536,1382,99,273,194
2020-06-26,Parbhani,92,75,4,1,0
2020-06-26,Pune,19031,10025,675,1016,319
2020-06-26,Raigad,3248,1830,94,163,10
2020-06-26,Ratnagiri,537,398,25,8,24
2020-06-26,Sangli,323,196,9,3,2
2020-06-26,Satara,915,687,42,24,14
2020-06-26,Sindhudurg,192,148,4,2,1
2020-06-26,Solapur,2500,1371,236,60,50
2020-06-26,Thane,30871,13094,816,1383,670
2020-06-26,Wardha,15,11,1, 0,0
2020-06-26,Washim,87,58,3,1,5
2020-06-26,Yavatmal,280,181,9,1,8
2020-06-27,Ahmednagar,338,241,14,34,1
2020-06-27,Akola,1385,863,73,15,5
2020-06-27,Amravati,506,368,24,7,21
2020-06-27,Aurangabad,4586,2167,227,232,41
2020-06-27,Beed,109,75,3,7,0
2020-06-27,Bhandara,79,58,0, 0,2
2020-06-27,Buldhana,204,136,12,18,2
2020-06-27,Chandrapur,73,52,0,1,4
2020-06-27,Dhule,935,399,54,272,8
2020-06-27,Gadchiroli,63,51,1,2,1
2020-06-27,Gondia,105,102,1,1,2
2020-06-27,Hingoli,262,232,1,-4,0
2020-06-27,Jalgaon,2899,1733,214,93,237
2020-06-27,Jalna,470,313,13,52,21
2020-06-27,Kolhapur,809,710,10,22,3
2020-06-27,Latur,275,183,17,19,7
2020-06-27,Mumbai,74252,42329,4284,2077,2585
2020-06-27,Nagpur,1400,1021,14,-24,16
2020-06-27,Nanded,318,231,13,9,0
2020-06-27,Nandurbar,165,60,7,12,8
2020-06-27,Nashik,3703,2007,209,270,155
2020-06-27,Osmanabad,195,150,9,1,3
2020-06-27,Other State,72,0,23,-51,0
2020-06-27,Palghar,4880,1508,101,344,126
2020-06-27,Parbhani,91,75,4,-1,0
2020-06-27,Pune,19761,10335,694,730,310
2020-06-27,Raigad,3518,1893,95,270,63
2020-06-27,Ratnagiri,545,419,25,8,21
2020-06-27,Sangli,332,200,10,9,4
2020-06-27,Satara,946,701,43,31,14
2020-06-27,Sindhudurg,193,150,4,1,2
2020-06-27,Solapur,2536,1423,242,36,52
2020-06-27,Thane,32735,13802,819,1864,708
2020-06-27,Wardha,16,11,1,1,0
2020-06-27,Washim,98,61,3,11,3
2020-06-27,Yavatmal,279,186,9,-1,5
2020-06-28,Ahmednagar,399,249,14,61,8
2020-06-28,Akola,1463,869,73,78,6
2020-06-28,Amravati,528,368,25,22,0
2020-06-28,Aurangabad,4833,2222,227,247,55
2020-06-28,Beed,112,77,3,3,2
2020-06-28,Bhandara,79,58,0, 0,0
2020-06-28,Buldhana,213,140,12,9,4
2020-06-28,Chandrapur,80,54,0,7,2
2020-06-28,Dhule,962,449,54,27,50
2020-06-28,Gadchiroli,64,51,1,1,0
2020-06-28,Gondia,105,102,1, 0,0
2020-06-28,Hingoli,262,238,1, 0,6
2020-06-28,Jalgaon,3002,1793,220,103,60
2020-06-28,Jalna,488,313,14,18,0
2020-06-28,Kolhapur,824,710,10,15,0
2020-06-28,Latur,303,191,17,28,8
2020-06-28,Mumbai,75539,43154,4371,1287,825
2020-06-28,Nagpur,1421,1037,14,21,16
2020-06-28,Nanded,337,231,13,19,0
2020-06-28,Nandurbar,166,70,7,1,10
2020-06-28,Nashik,3902,2063,217,199,56
2020-06-28,Osmanabad,203,161,9,8,11
2020-06-28,Other State,74,0,23,2,0
2020-06-28,Palghar,5267,1767,101,387,259
2020-06-28,Parbhani,92,75,4,1,0
2020-06-28,Pune,20870,10708,714,1109,373
2020-06-28,Raigad,3669,1924,95,151,31
2020-06-28,Ratnagiri,569,423,26,24,4
2020-06-28,Sangli,347,201,11,15,1
2020-06-28,Satara,1004,703,43,58,2
2020-06-28,Sindhudurg,204,151,4,11,1
2020-06-28,Solapur,2588,1430,246,52,7
2020-06-28,Thane,34257,14335,845,1522,533
2020-06-28,Wardha,16,11,1, 0,0
2020-06-28,Washim,101,61,3,3,0
2020-06-28,Yavatmal,283,186,10,4,0
2020-06-29,Ahmednagar,423,258,14,24,9
2020-06-29,Akola,1509,925,73,46,56
2020-06-29,Amravati,532,382,28,4,14
2020-06-29,Aurangabad,5107,2296,239,274,74
2020-06-29,Beed,112,86,3, 0,9
2020-06-29,Bhandara,79,58,0, 0,0
2020-06-29,Buldhana,228,145,12,15,5
2020-06-29,Chandrapur,86,54,0,6,0
2020-06-29,Dhule,1032,496,54,70,47
2020-06-29,Gadchiroli,64,53,1, 0,2
2020-06-29,Gondia,123,102,1,18,0
2020-06-29,Hingoli,266,238,1,4,0
2020-06-29,Jalgaon,3301,1845,228,299,52
2020-06-29,Jalna,535,333,14,47,20
2020-06-29,Kolhapur,841,711,10,17,1
2020-06-29,Latur,320,191,17,17,0
2020-06-29,Mumbai,76765,43545,4463,1226,391
2020-06-29,Nagpur,1448,1101,15,27,64
2020-06-29,Nanded,342,231,13,5,0
2020-06-29,Nandurbar,173,70,7,7,0
2020-06-29,Nashik,4111,2166,218,209,103
2020-06-29,Osmanabad,207,164,10,4,3
2020-06-29,Other State,85,0,23,11,0
2020-06-29,Palghar,5578,2621,101,311,854
2020-06-29,Parbhani,96,76,4,4,1
2020-06-29,Pune,21303,10943,740,433,235
2020-06-29,Raigad,3980,2003,95,311,79
2020-06-29,Ratnagiri,570,424,26,1,1
2020-06-29,Sangli,368,207,11,21,6
2020-06-29,Satara,1043,706,43,39,3
2020-06-29,Sindhudurg,218,152,4,14,1
2020-06-29,Solapur,2634,1444,257,46,14
2020-06-29,Thane,36002,14656,871,1745,321
2020-06-29,Wardha,17,11,1,1,0
2020-06-29,Washim,102,64,3,1,3
2020-06-29,Yavatmal,283,203,10, 0,17
2020-06-30,Ahmednagar,431,273,14,8,15
2020-06-30,Akola,1536,973,76,27,48
2020-06-30,Amravati,566,414,28,34,32
2020-06-30,Aurangabad,5328,2349,256,221,53
2020-06-30,Beed,118,91,3,6,5
2020-06-30,Bhandara,80,71,0,1,13
2020-06-30,Buldhana,245,145,12,17,0
2020-06-30,Chandrapur,94,55,0,8,1
2020-06-30,Dhule,1094,544,54,62,48
2020-06-30,Gadchiroli,66,58,1,2,5
2020-06-30,Gondia,123,102,1, 0,0
2020-06-30,Hingoli,270,241,1,4,3
2020-06-30,Jalgaon,3415,1916,234,114,71
2020-06-30,Jalna,552,334,14,17,1
2020-06-30,Kolhapur,846,711,11,5,0
2020-06-30,Latur,331,191,18,11,0
2020-06-30,Mumbai,77658,44170,4556,893,625
2020-06-30,Nagpur,1468,1144,15,20,43
2020-06-30,Nanded,344,231,13,2,0
2020-06-30,Nandurbar,175,72,7,2,2
2020-06-30,Nashik,4226,2232,222,115,66
2020-06-30,Osmanabad,215,169,10,8,5
2020-06-30,Other State,89,0,23,4,0
2020-06-30,Palghar,5858,2621,108,280,0
2020-06-30,Parbhani,99,76,4,3,0
2020-06-30,Pune,22327,11270,752,1024,327
2020-06-30,Raigad,4254,2127,102,274,124
2020-06-30,Ratnagiri,595,435,27,25,11
2020-06-30,Sangli,376,217,11,8,10
2020-06-30,Satara,1076,724,43,33,18
2020-06-30,Sindhudurg,219,154,4,1,2
2020-06-30,Solapur,2651,1473,265,17,29
2020-06-30,Thane,37630,15042,956,1628,386
2020-06-30,Wardha,19,12,1,2,1
2020-06-30,Washim,102,71,3, 0,7
2020-06-30,Yavatmal,285,203,10,2,0
2020-07-01,Ahmednagar,432,276,14,1,3
2020-07-01,Akola,1544,1079,78,8,106
2020-07-01,Amravati,587,419,28,21,5
2020-07-01,Aurangabad,5651,2460,256,323,111
2020-07-01,Beed,118,95,3, 0,4
2020-07-01,Bhandara,87,75,0,7,4
2020-07-01,Buldhana,251,152,12,6,7
2020-07-01,Chandrapur,95,56,0,1,1
2020-07-01,Dhule,1096,594,56,2,50
2020-07-01,Gadchiroli,66,58,1, 0,0
2020-07-01,Gondia,131,102,1,8,0
2020-07-01,Hingoli,270,241,1, 0,0
2020-07-01,Jalgaon,3507,2006,245,92,90
2020-07-01,Jalna,583,344,17,31,10
2020-07-01,Kolhapur,858,717,11,12,6
2020-07-01,Latur,350,195,19,19,4
2020-07-01,Mumbai,79145,44791,4631,1487,621
2020-07-01,Nagpur,1506,1198,15,38,54
2020-07-01,Nanded,364,234,14,20,3
2020-07-01,Nandurbar,178,72,7,3,0
2020-07-01,Nashik,4376,2322,222,150,90
2020-07-01,Osmanabad,223,171,12,8,2
2020-07-01,Other State,94,0,23,5,0
2020-07-01,Palghar,6064,2654,111,206,33
2020-07-01,Parbhani,105,76,4,6,0
2020-07-01,Pune,23317,11545,783,990,275
2020-07-01,Raigad,4563,2186,102,309,59
2020-07-01,Ratnagiri,614,445,27,19,10
2020-07-01,Sangli,396,228,11,20,11
2020-07-01,Satara,1117,730,43,41,6
2020-07-01,Sindhudurg,221,154,5,2,0
2020-07-01,Solapur,2652,1563,268,1,90
2020-07-01,Thane,39316,15621,1019,1686,579
2020-07-01,Wardha,19,12,1, 0,0
2020-07-01,Washim,106,74,3,4,3
2020-07-01,Yavatmal,296,209,10,11,6
2020-07-02,Ahmednagar,450,306,14,18,30
2020-07-02,Akola,1559,1089,80,15,10
2020-07-02,Amravati,611,425,28,24,6
2020-07-02,Aurangabad,5846,2537,271,195,77
2020-07-02,Beed,121,95,3,3,0
2020-07-02,Bhandara,87,75,0, 0,0
2020-07-02,Buldhana,263,152,13,12,0
2020-07-02,Chandrapur,97,57,0,2,1
2020-07-02,Dhule,1172,657,56,76,63
2020-07-02,Gadchiroli,68,58,1,2,0
2020-07-02,Gondia,145,104,1,14,2
2020-07-02,Hingoli,270,243,1, 0,2
2020-07-02,Jalgaon,3647,2108,255,140,102
2020-07-02,Jalna,613,355,19,30,11
2020-07-02,Kolhapur,874,722,12,16,5
2020-07-02,Latur,383,199,19,33,4
