date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-05-26,Paschim Bardhaman,39,10,2,10,0
2020-05-26,Paschim Medinipur,26,19,0, 0,0
2020-05-26,Purba Bardhaman,36,6,0,6,0
2020-05-26,Purba Medinipur,65,33,1,3,0
2020-05-26,South 24 Parganas,137,51,5,9,2
2020-05-26,Unknown,15,0,0,4,0
2020-05-26,Uttar Dinajpur,47,7,0,1,4
2020-05-27,Bankura,15,0,0,12,0
2020-05-27,Birbhum,33,11,0,1,4
2020-05-27,Dakshin Dinajpur,6,0,0, 0,0
2020-05-27,Darjeeling,14,6,1,1,0
2020-05-27,Hooghly,239,121,7,4,1
2020-05-27,Howrah,856,289,38,23,15
2020-05-27,Jalpaiguri,7,4,0, 0,0
2020-05-27,Jhargram,6,3,0,3,0
2020-05-27,Kalimpong,7,6,1, 0,0
2020-05-27,Kolkata,1808,760,191,57,45
2020-05-27,Malda,115,19,0, 0,4
2020-05-27,Murshidabad,69,8,2,7,0
2020-05-27,Nadia,36,9,0,6,0
2020-05-27,North 24 Parganas,540,200,39,36,15
2020-05-27,Other State,45,10,2,2,2
2020-05-27,Paschim Bardhaman,41,10,2,2,0
2020-05-27,Paschim Medinipur,27,19,0,1,0
2020-05-27,Purba Bardhaman,41,6,0,5,0
2020-05-27,Purba Medinipur,68,34,1,3,1
2020-05-27,Purulia,1,0,0,1,0
2020-05-27,South 24 Parganas,156,56,5,19,5
2020-05-27,Unknown,15,0,0, 0,0
2020-05-27,Uttar Dinajpur,47,7,0, 0,0
2020-05-28,Bankura,19,2,0,4,2
2020-05-28,Birbhum,60,11,0,27,0
2020-05-28,Dakshin Dinajpur,6,5,0, 0,5
2020-05-28,Darjeeling,15,6,1,1,0
2020-05-28,Hooghly,244,121,9,5,0
2020-05-28,Howrah,911,309,38,55,20
2020-05-28,Jalpaiguri,8,4,0,1,0
2020-05-28,Jhargram,6,3,0, 0,0
2020-05-28,Kalimpong,7,6,1, 0,0
2020-05-28,Kolkata,1902,787,194,94,27
2020-05-28,Malda,125,38,0,10,19
2020-05-28,Murshidabad,76,8,2,7,0
2020-05-28,Nadia,51,9,0,15,0
2020-05-28,North 24 Parganas,591,206,40,51,6
2020-05-28,Other State,48,10,2,3,0
2020-05-28,Paschim Bardhaman,42,10,2,1,0
2020-05-28,Paschim Medinipur,30,20,0,3,1
2020-05-28,Purba Bardhaman,57,8,0,16,2
2020-05-28,Purba Medinipur,77,37,1,9,3
2020-05-28,Purulia,1,0,0, 0,0
2020-05-28,South 24 Parganas,167,58,5,11,2
2020-05-28,Unknown,0,0,0,-15,0
2020-05-28,Uttar Dinajpur,93,10,0,46,3
2020-05-29,Alipurduar,4,0,0,4,0
2020-05-29,Bankura,21,2,0,2,0
2020-05-29,Birbhum,81,16,0,21,5
2020-05-29,Dakshin Dinajpur,6,5,0, 0,0
2020-05-29,Darjeeling,15,7,1, 0,1
2020-05-29,Hooghly,246,124,11,2,3
2020-05-29,Howrah,940,330,38,29,21
2020-05-29,Jalpaiguri,10,4,0,2,0
2020-05-29,Jhargram,6,3,0, 0,0
2020-05-29,Kalimpong,7,6,1, 0,0
2020-05-29,Kolkata,1973,829,196,71,42
2020-05-29,Malda,125,38,0, 0,0
2020-05-29,Murshidabad,78,12,2,2,4
2020-05-29,Nadia,69,13,1,18,4
2020-05-29,North 24 Parganas,645,221,41,54,15
2020-05-29,Other State,54,11,2,6,1
2020-05-29,Paschim Bardhaman,47,10,2,5,0
2020-05-29,Paschim Medinipur,30,20,0, 0,0
2020-05-29,Purba Bardhaman,76,9,0,19,1
2020-05-29,Purba Medinipur,83,37,1,6,0
2020-05-29,Purulia,1,0,0, 0,0
2020-05-29,South 24 Parganas,180,68,6,13,10
2020-05-29,Uttar Dinajpur,116,10,0,23,0
2020-05-30,Alipurduar,4,0,0, 0,0
2020-05-30,Bankura,28,11,0,7,9
2020-05-30,Birbhum,103,26,0,22,10
2020-05-30,Cooch Behar,32,0,0,32,0
2020-05-30,Dakshin Dinajpur,6,6,0, 0,1
2020-05-30,Darjeeling,21,9,1,6,2
2020-05-30,Hooghly,256,130,11,10,6
2020-05-30,Howrah,982,352,38,42,22
2020-05-30,Jalpaiguri,13,4,0,3,0
2020-05-30,Jhargram,6,3,0, 0,0
2020-05-30,Kalimpong,7,6,1, 0,0
2020-05-30,Kolkata,2053,871,202,80,42
2020-05-30,Malda,137,39,0,12,1
2020-05-30,Murshidabad,83,33,2,5,21
2020-05-30,Nadia,73,14,1,4,1
2020-05-30,North 24 Parganas,675,253,42,30,32
2020-05-30,Other State,57,12,2,3,1
2020-05-30,Paschim Bardhaman,48,19,2,1,9
2020-05-30,Paschim Medinipur,33,20,0,3,0
2020-05-30,Purba Bardhaman,78,20,0,2,11
2020-05-30,Purba Medinipur,96,37,1,13,0
2020-05-30,Purulia,1,0,0, 0,0
2020-05-30,South 24 Parganas,184,77,6,4,9
2020-05-30,Uttar Dinajpur,154,28,0,38,18
2020-05-31,Alipurduar,4,0,0, 0,0
2020-05-31,Bankura,36,18,0,8,7
2020-05-31,Birbhum,130,30,0,27,4
2020-05-31,Cooch Behar,68,0,0,36,0
2020-05-31,Dakshin Dinajpur,15,6,0,9,0
2020-05-31,Darjeeling,21,9,1, 0,0
2020-05-31,Hooghly,299,150,11,43,20
2020-05-31,Howrah,1029,426,38,47,74
2020-05-31,Jalpaiguri,13,4,0, 0,0
2020-05-31,Jhargram,6,3,0, 0,0
2020-05-31,Kalimpong,7,6,1, 0,0
2020-05-31,Kolkata,2125,902,209,72,31
2020-05-31,Malda,139,40,0,2,1
2020-05-31,Murshidabad,94,44,2,11,11
2020-05-31,Nadia,91,14,1,18,0
2020-05-31,North 24 Parganas,735,274,43,60,21
2020-05-31,Other State,58,12,2,1,0
2020-05-31,Paschim Bardhaman,54,20,2,6,1
2020-05-31,Paschim Medinipur,35,27,0,2,7
2020-05-31,Purba Bardhaman,91,25,0,13,5
2020-05-31,Purba Medinipur,100,38,1,4,1
2020-05-31,Purulia,7,0,0,6,0
2020-05-31,South 24 Parganas,190,80,6,6,3
2020-05-31,Uttar Dinajpur,154,29,0, 0,1
2020-06-01,Alipurduar,5,0,0,1,0
2020-06-01,Bankura,43,18,0,7,0
2020-06-01,Birbhum,160,63,0,30,33
2020-06-01,Cooch Behar,87,0,0,19,0
2020-06-01,Dakshin Dinajpur,25,6,0,10,0
2020-06-01,Darjeeling,27,9,1,6,0
2020-06-01,Hooghly,306,161,11,7,11
2020-06-01,Howrah,1107,438,38,78,12
2020-06-01,Jalpaiguri,15,4,0,2,0
2020-06-01,Jhargram,6,3,0, 0,0
2020-06-01,Kalimpong,7,6,1, 0,0
2020-06-01,Kolkata,2179,925,214,54,23
2020-06-01,Malda,142,58,0,3,18
2020-06-01,Murshidabad,98,50,2,4,6
2020-06-01,Nadia,92,14,1,1,0
2020-06-01,North 24 Parganas,753,289,44,18,15
2020-06-01,Other State,59,14,3,1,2
2020-06-01,Paschim Bardhaman,56,22,2,2,2
2020-06-01,Paschim Medinipur,40,27,1,5,0
2020-06-01,Purba Bardhaman,95,41,0,4,16
2020-06-01,Purba Medinipur,108,47,1,8,9
2020-06-01,Purulia,7,0,0, 0,0
2020-06-01,South 24 Parganas,196,82,6,6,2
2020-06-01,Uttar Dinajpur,159,29,0,5,0
2020-06-02,Alipurduar,5,0,0, 0,0
2020-06-02,Bankura,56,18,0,13,0
2020-06-02,Birbhum,166,75,1,6,12
2020-06-02,Cooch Behar,118,0,0,31,0
2020-06-02,Dakshin Dinajpur,33,6,0,8,0
2020-06-02,Darjeeling,38,9,1,11,0
2020-06-02,Hooghly,344,162,11,38,1
2020-06-02,Howrah,1156,443,38,49,5
2020-06-02,Jalpaiguri,15,4,0, 0,0
2020-06-02,Jhargram,6,6,0, 0,3
2020-06-02,Kalimpong,7,6,1, 0,0
2020-06-02,Kolkata,2295,970,222,116,45
2020-06-02,Malda,143,73,0,1,15
2020-06-02,Murshidabad,103,56,2,5,6
2020-06-02,Nadia,99,15,1,7,1
2020-06-02,North 24 Parganas,827,302,45,74,13
2020-06-02,Other State,59,14,3, 0,0
2020-06-02,Paschim Bardhaman,56,22,2, 0,0
2020-06-02,Paschim Medinipur,52,27,1,12,0
2020-06-02,Purba Bardhaman,99,41,0,4,0
2020-06-02,Purba Medinipur,114,47,1,6,0
2020-06-02,Purulia,9,0,0,2,0
2020-06-02,South 24 Parganas,202,84,6,6,2
2020-06-02,Uttar Dinajpur,166,30,0,7,1
2020-06-03,Alipurduar,8,0,0,3,0
2020-06-03,Bankura,71,19,0,15,1
2020-06-03,Birbhum,167,89,1,1,14
2020-06-03,Cooch Behar,132,0,0,14,0
2020-06-03,Dakshin Dinajpur,40,6,0,7,0
2020-06-03,Darjeeling,50,9,2,12,0
2020-06-03,Hooghly,382,162,11,38,0
2020-06-03,Howrah,1214,453,39,58,10
2020-06-03,Jalpaiguri,18,4,0,3,0
2020-06-03,Jhargram,6,6,0, 0,0
2020-06-03,Kalimpong,9,6,1,2,0
2020-06-03,Kolkata,2394,970,229,99,0
2020-06-03,Malda,153,77,0,10,4
2020-06-03,Murshidabad,108,65,2,5,9
2020-06-03,Nadia,103,21,1,4,6
2020-06-03,North 24 Parganas,869,303,45,42,1
2020-06-03,Other State,60,14,3,1,0
2020-06-03,Paschim Bardhaman,57,22,2,1,0
2020-06-03,Paschim Medinipur,54,27,1,2,0
2020-06-03,Purba Bardhaman,105,48,0,6,7
2020-06-03,Purba Medinipur,117,47,1,3,0
2020-06-03,Purulia,19,0,0,10,0
2020-06-03,South 24 Parganas,206,84,7,4,0
2020-06-03,Uttar Dinajpur,166,148,0, 0,118
2020-06-04,Alipurduar,12,0,0,4,0
2020-06-04,Bankura,95,33,0,24,14
2020-06-04,Birbhum,181,106,1,14,17
2020-06-04,Cooch Behar,138,26,0,6,26
2020-06-04,Dakshin Dinajpur,44,18,0,4,12
2020-06-04,Darjeeling,60,10,2,10,1
2020-06-04,Hooghly,429,165,11,47,3
2020-06-04,Howrah,1264,467,42,50,14
2020-06-04,Jalpaiguri,18,4,0, 0,0
2020-06-04,Jhargram,6,6,0, 0,0
2020-06-04,Kalimpong,9,6,1, 0,0
2020-06-04,Kolkata,2488,996,234,94,26
2020-06-04,Malda,158,84,0,5,7
2020-06-04,Murshidabad,108,74,2, 0,9
2020-06-04,Nadia,110,22,1,7,1
2020-06-04,North 24 Parganas,910,318,47,41,15
2020-06-04,Other State,60,16,3, 0,2
2020-06-04,Paschim Bardhaman,66,28,2,9,6
2020-06-04,Paschim Medinipur,70,28,1,16,1
2020-06-04,Purba Bardhaman,112,61,0,7,13
2020-06-04,Purba Medinipur,125,57,1,8,10
2020-06-04,Purulia,19,0,0, 0,0
2020-06-04,South 24 Parganas,221,92,7,15,8
2020-06-04,Uttar Dinajpur,173,151,0,7,3
2020-06-05,Alipurduar,12,4,0, 0,4
2020-06-05,Bankura,104,33,0,9,0
2020-06-05,Birbhum,187,122,1,6,16
2020-06-05,Cooch Behar,139,26,0,1,0
2020-06-05,Dakshin Dinajpur,47,19,0,3,1
2020-06-05,Darjeeling,77,15,2,17,5
2020-06-05,Hooghly,473,170,12,44,5
2020-06-05,Howrah,1326,478,46,62,11
2020-06-05,Jalpaiguri,18,5,0, 0,1
2020-06-05,Jhargram,6,6,0, 0,0
2020-06-05,Kalimpong,11,6,1,2,0
2020-06-05,Kolkata,2589,1038,238,101,42
2020-06-05,Malda,192,92,0,34,8
2020-06-05,Murshidabad,112,77,2,4,3
2020-06-05,Nadia,118,24,1,8,2
2020-06-05,North 24 Parganas,975,343,49,65,25
2020-06-05,Other State,61,17,3,1,1
2020-06-05,Paschim Bardhaman,67,29,2,1,1
2020-06-05,Paschim Medinipur,83,28,1,13,0
2020-06-05,Purba Bardhaman,121,69,0,9,8
2020-06-05,Purba Medinipur,131,57,1,6,0
2020-06-05,Purulia,19,0,0, 0,0
2020-06-05,South 24 Parganas,233,101,7,12,9
2020-06-05,Uttar Dinajpur,202,153,0,29,2
2020-06-06,Alipurduar,12,4,0, 0,0
2020-06-06,Bankura,104,41,0, 0,8
2020-06-06,Birbhum,194,159,1,7,37
2020-06-06,Cooch Behar,143,26,0,4,0
2020-06-06,Dakshin Dinajpur,43,32,0,-4,13
2020-06-06,Darjeeling,83,16,2,6,1
2020-06-06,Hooghly,555,173,12,82,3
2020-06-06,Howrah,1382,495,47,56,17
2020-06-06,Jalpaiguri,29,5,0,11,0
2020-06-06,Jhargram,6,6,0, 0,0
2020-06-06,Kalimpong,11,6,1, 0,0
2020-06-06,Kolkata,2684,1073,247,95,35
2020-06-06,Malda,205,97,0,13,5
2020-06-06,Murshidabad,120,78,2,8,1
2020-06-06,Nadia,130,38,2,12,14
2020-06-06,North 24 Parganas,1035,362,53,60,19
2020-06-06,Other State,64,18,3,3,1
2020-06-06,Paschim Bardhaman,67,35,2, 0,6
2020-06-06,Paschim Medinipur,93,28,1,10,0
2020-06-06,Purba Bardhaman,122,91,0,1,22
2020-06-06,Purba Medinipur,139,58,2,8,1
2020-06-06,Purulia,62,19,0,43,19
2020-06-06,South 24 Parganas,251,106,8,18,5
2020-06-06,Uttar Dinajpur,204,153,0,2,0
2020-06-07,Alipurduar,18,4,0,6,0
2020-06-07,Bankura,115,42,0,11,1
2020-06-07,Birbhum,196,165,1,2,6
2020-06-07,Cooch Behar,158,36,0,15,10
2020-06-07,Dakshin Dinajpur,44,33,0,1,1
2020-06-07,Darjeeling,89,19,3,6,3
2020-06-07,Hooghly,592,176,12,37,3
2020-06-07,Howrah,1419,510,49,37,15
2020-06-07,Jalpaiguri,54,9,0,25,4
2020-06-07,Jhargram,11,6,0,5,0
2020-06-07,Kalimpong,18,6,1,7,0
2020-06-07,Kolkata,2758,1116,254,74,43
2020-06-07,Malda,226,108,0,21,11
2020-06-07,Murshidabad,122,92,2,2,14
2020-06-07,Nadia,134,45,2,4,7
2020-06-07,North 24 Parganas,1103,388,56,68,26
2020-06-07,Other State,66,18,3,2,0
2020-06-07,Paschim Bardhaman,70,38,2,3,3
2020-06-07,Paschim Medinipur,177,29,1,84,1
2020-06-07,Purba Bardhaman,124,91,0,2,0
2020-06-07,Purba Medinipur,141,66,2,2,8
2020-06-07,Purulia,63,41,0,1,22
2020-06-07,South 24 Parganas,282,109,8,31,3
2020-06-07,Uttar Dinajpur,207,156,0,3,3
2020-06-08,Alipurduar,37,4,0,19,0
2020-06-08,Bankura,140,43,0,25,1
2020-06-08,Birbhum,204,171,1,8,6
2020-06-08,Cooch Behar,205,50,0,47,14
2020-06-08,Dakshin Dinajpur,44,33,0, 0,0
2020-06-08,Darjeeling,102,33,3,13,14
2020-06-08,Hooghly,602,184,12,10,8
2020-06-08,Howrah,1457,522,50,38,12
2020-06-08,Jalpaiguri,95,12,0,41,3
2020-06-08,Jhargram,11,6,0, 0,0
2020-06-08,Kalimpong,18,7,1, 0,1
2020-06-08,Kolkata,2886,1155,260,128,39
2020-06-08,Malda,231,111,0,5,3
2020-06-08,Murshidabad,129,95,2,7,3
2020-06-08,Nadia,134,59,2, 0,14
2020-06-08,North 24 Parganas,1158,400,58,55,12
2020-06-08,Other State,66,18,3, 0,0
2020-06-08,Paschim Bardhaman,82,40,2,12,2
2020-06-08,Paschim Medinipur,178,39,1,1,10
2020-06-08,Purba Bardhaman,125,97,0,1,6
2020-06-08,Purba Medinipur,144,75,2,3,9
2020-06-08,Purulia,63,41,0, 0,0
2020-06-08,South 24 Parganas,295,114,8,13,5
2020-06-08,Uttar Dinajpur,207,156,0, 0,0
2020-06-09,Alipurduar,38,6,0,1,2
2020-06-09,Bankura,140,43,0, 0,0
2020-06-09,Birbhum,233,175,1,29,4
2020-06-09,Cooch Behar,216,67,0,11,17
2020-06-09,Dakshin Dinajpur,44,33,0, 0,0
2020-06-09,Darjeeling,118,40,3,16,7
2020-06-09,Hooghly,619,191,12,17,7
2020-06-09,Howrah,1495,534,53,38,12
2020-06-09,Jalpaiguri,100,12,0,5,0
2020-06-09,Jhargram,11,6,0, 0,0
2020-06-09,Kalimpong,22,7,1,4,0
2020-06-09,Kolkata,3018,1205,265,132,50
2020-06-09,Malda,233,113,0,2,2
2020-06-09,Murshidabad,145,101,2,16,6
2020-06-09,Nadia,134,68,2, 0,9
2020-06-09,North 24 Parganas,1186,411,59,28,11
2020-06-09,Other State,66,18,3, 0,0
2020-06-09,Paschim Bardhaman,84,40,2,2,0
2020-06-09,Paschim Medinipur,190,61,1,12,22
2020-06-09,Purba Bardhaman,125,97,0, 0,0
2020-06-09,Purba Medinipur,161,77,2,17,2
2020-06-09,Purulia,83,42,0,20,1
2020-06-09,South 24 Parganas,317,117,9,22,3
2020-06-09,Uttar Dinajpur,207,156,0, 0,0
2020-06-10,Alipurduar,38,7,0, 0,1
2020-06-10,Bankura,153,43,0,13,0
2020-06-10,Birbhum,235,179,1,2,4
2020-06-10,Cooch Behar,217,67,0,1,0
2020-06-10,Dakshin Dinajpur,44,35,0, 0,2
2020-06-10,Darjeeling,128,40,3,10,0
2020-06-10,Hooghly,649,201,12,30,10
2020-06-10,Howrah,1524,543,55,29,9
2020-06-10,Jalpaiguri,101,14,0,1,2
2020-06-10,Jhargram,11,6,0, 0,0
2020-06-10,Kalimpong,23,7,1,1,0
2020-06-10,Kolkata,3128,1221,275,110,16
2020-06-10,Malda,235,121,0,2,8
2020-06-10,Murshidabad,149,103,3,4,2
2020-06-10,Nadia,149,74,2,15,6
2020-06-10,North 24 Parganas,1258,431,63,72,20
2020-06-10,Other State,66,41,3, 0,23
2020-06-10,Paschim Bardhaman,90,44,2,6,4
2020-06-10,Paschim Medinipur,209,62,1,19,1
2020-06-10,Purba Bardhaman,127,103,0,2,6
2020-06-10,Purba Medinipur,171,80,2,10,3
2020-06-10,Purulia,83,42,0, 0,0
2020-06-10,South 24 Parganas,331,118,9,14,1
2020-06-10,Uttar Dinajpur,209,197,0,2,41
2020-06-11,Alipurduar,39,7,0,1,0
2020-06-11,Bankura,171,43,0,18,0
2020-06-11,Birbhum,239,185,1,4,6
2020-06-11,Cooch Behar,219,69,0,2,2
2020-06-11,Dakshin Dinajpur,47,35,0,3,0
2020-06-11,Darjeeling,169,46,3,41,6
2020-06-11,Hooghly,666,201,12,17,0
2020-06-11,Howrah,1568,551,57,44,8
2020-06-11,Jalpaiguri,135,23,0,34,9
2020-06-11,Jhargram,11,11,0, 0,5
2020-06-11,Kalimpong,35,9,1,12,2
2020-06-11,Kolkata,3245,1303,279,117,82
2020-06-11,Malda,243,144,0,8,23
2020-06-11,Murshidabad,155,103,3,6,0
2020-06-11,Nadia,162,75,2,13,1
2020-06-11,North 24 Parganas,1325,457,65,67,26
2020-06-11,Other State,66,43,3, 0,2
2020-06-11,Paschim Bardhaman,99,44,2,9,0
2020-06-11,Paschim Medinipur,215,62,1,6,0
2020-06-11,Purba Bardhaman,127,105,0, 0,2
2020-06-11,Purba Medinipur,178,81,2,7,1
2020-06-11,Purulia,83,63,0, 0,21
2020-06-11,South 24 Parganas,357,131,11,26,13
2020-06-11,Uttar Dinajpur,214,197,0,5,0
2020-06-12,Alipurduar,41,27,0,2,20
2020-06-12,Bankura,176,43,0,5,0
2020-06-12,Birbhum,242,202,1,3,17
2020-06-12,Cooch Behar,246,70,0,27,1
2020-06-12,Dakshin Dinajpur,64,35,0,17,0
2020-06-12,Darjeeling,184,68,3,15,22
2020-06-12,Hooghly,682,210,14,16,9
2020-06-12,Howrah,1620,561,58,52,10
2020-06-12,Jalpaiguri,165,44,0,30,21
2020-06-12,Jhargram,11,11,0, 0,0
2020-06-12,Kalimpong,39,15,1,4,6
2020-06-12,Kolkata,3356,1323,283,111,20
2020-06-12,Malda,253,173,0,10,29
2020-06-12,Murshidabad,156,106,3,1,3
2020-06-12,Nadia,176,77,3,14,2
2020-06-12,North 24 Parganas,1424,472,65,99,15
2020-06-12,Other State,66,43,3, 0,0
2020-06-12,Paschim Bardhaman,102,56,2,3,12
2020-06-12,Paschim Medinipur,245,62,1,30,0
2020-06-12,Purba Bardhaman,129,105,0,2,0
2020-06-12,Purba Medinipur,186,88,2,8,7
2020-06-12,Purulia,84,83,0,1,20
2020-06-12,South 24 Parganas,383,134,12,26,3
2020-06-12,Uttar Dinajpur,214,198,0, 0,1
2020-06-13,Alipurduar,44,27,0,3,0
2020-06-13,Bankura,179,87,0,3,44
2020-06-13,Birbhum,243,202,1,1,0
2020-06-13,Cooch Behar,258,70,0,12,0
2020-06-13,Dakshin Dinajpur,65,35,0,1,0
2020-06-13,Darjeeling,188,68,3,4,0
2020-06-13,Hooghly,686,333,14,4,123
2020-06-13,Howrah,1682,594,60,62,33
2020-06-13,Jalpaiguri,190,60,0,25,16
2020-06-13,Jhargram,11,11,0, 0,0
2020-06-13,Kalimpong,40,15,1,1,0
2020-06-13,Kolkata,3514,1381,287,158,58
2020-06-13,Malda,255,177,0,2,4
2020-06-13,Murshidabad,162,109,3,6,3
2020-06-13,Nadia,186,82,3,10,5
2020-06-13,North 24 Parganas,1493,505,70,69,33
2020-06-13,Other State,66,44,3, 0,1
2020-06-13,Paschim Bardhaman,102,57,2, 0,1
2020-06-13,Paschim Medinipur,294,64,1,49,2
2020-06-13,Purba Bardhaman,131,108,0,2,3
2020-06-13,Purba Medinipur,199,88,2,13,0
2020-06-13,Purulia,84,83,0, 0,0
2020-06-13,South 24 Parganas,411,144,13,28,10
2020-06-13,Uttar Dinajpur,215,198,0,1,0
2020-06-14,Alipurduar,45,31,0,1,4
2020-06-14,Bankura,179,87,0, 0,0
2020-06-14,Birbhum,252,215,1,9,13
2020-06-14,Cooch Behar,259,211,0,1,141
2020-06-14,Dakshin Dinajpur,65,35,0, 0,0
2020-06-14,Darjeeling,197,80,4,9,12
2020-06-14,Hooghly,692,335,14,6,2
2020-06-14,Howrah,1722,595,61,40,1
2020-06-14,Jalpaiguri,217,60,0,27,0
2020-06-14,Jhargram,11,11,0, 0,0
2020-06-14,Kalimpong,45,16,1,5,1
2020-06-14,Kolkata,3672,1412,293,158,31
2020-06-14,Malda,265,192,0,10,15
2020-06-14,Murshidabad,166,109,3,4,0
2020-06-14,Nadia,194,82,4,8,0
2020-06-14,North 24 Parganas,1563,787,71,70,282
2020-06-14,Other State,66,44,3, 0,0
2020-06-14,Paschim Bardhaman,106,57,2,4,0
2020-06-14,Paschim Medinipur,295,70,2,1,6
2020-06-14,Purba Bardhaman,132,108,0,1,0
2020-06-14,Purba Medinipur,211,95,2,12,7
2020-06-14,Purulia,84,84,0, 0,1
2020-06-14,South 24 Parganas,430,146,14,19,2
2020-06-14,Uttar Dinajpur,219,198,0,4,0
2020-06-15,Alipurduar,74,31,0,29,0
2020-06-15,Bankura,180,88,0,1,1
2020-06-15,Birbhum,254,218,1,2,3
2020-06-15,Cooch Behar,264,211,0,5,0
2020-06-15,Dakshin Dinajpur,79,35,0,14,0
2020-06-15,Darjeeling,219,93,4,22,13
2020-06-15,Hooghly,695,434,14,3,99
2020-06-15,Howrah,1758,780,63,36,185
2020-06-15,Jalpaiguri,234,77,0,17,17
2020-06-15,Jhargram,19,11,0,8,0
2020-06-15,Kalimpong,45,16,1, 0,0
2020-06-15,Kolkata,3776,1486,297,104,74
2020-06-15,Malda,321,192,0,56,0
2020-06-15,Murshidabad,174,114,3,8,5
2020-06-15,Nadia,200,90,4,6,8
2020-06-15,North 24 Parganas,1619,802,74,56,15
2020-06-15,Other State,66,44,3, 0,0
2020-06-15,Paschim Bardhaman,110,60,2,4,3
2020-06-15,Paschim Medinipur,300,71,2,5,1
2020-06-15,Purba Bardhaman,139,109,0,7,1
2020-06-15,Purba Medinipur,213,96,2,2,1
2020-06-15,Purulia,85,84,0,1,0
2020-06-15,South 24 Parganas,443,152,15,13,6
2020-06-15,Uttar Dinajpur,227,200,0,8,2
2020-06-16,Alipurduar,74,33,0, 0,2
2020-06-16,Bankura,182,88,0,2,0
2020-06-16,Birbhum,267,218,1,13,0
2020-06-16,Cooch Behar,282,212,0,18,1
2020-06-16,Dakshin Dinajpur,81,35,0,2,0
2020-06-16,Darjeeling,220,106,4,1,13
2020-06-16,Hooghly,710,444,14,15,10
2020-06-16,Howrah,1798,986,65,40,206
2020-06-16,Jalpaiguri,239,92,0,5,15
2020-06-16,Jhargram,19,11,0, 0,0
2020-06-16,Kalimpong,46,24,1,1,8
2020-06-16,Kolkata,3946,1548,301,170,62
2020-06-16,Malda,331,192,0,10,0
2020-06-16,Murshidabad,176,115,3,2,1
2020-06-16,Nadia,208,104,4,8,14
2020-06-16,North 24 Parganas,1689,874,77,70,72
2020-06-16,Other State,66,44,3, 0,0
2020-06-16,Paschim Bardhaman,110,61,2, 0,1
2020-06-16,Paschim Medinipur,309,174,2,9,103
2020-06-16,Purba Bardhaman,140,109,0,1,0
2020-06-16,Purba Medinipur,228,99,2,15,3
2020-06-16,Purulia,86,84,0,1,0
2020-06-16,South 24 Parganas,474,174,16,31,22
2020-06-16,Uttar Dinajpur,228,201,0,1,1
2020-06-17,Alipurduar,102,33,0,28,0
2020-06-17,Bankura,183,120,0,1,32
2020-06-17,Birbhum,272,219,1,5,1
2020-06-17,Cooch Behar,283,212,0,1,0
2020-06-17,Dakshin Dinajpur,81,35,0, 0,0
2020-06-17,Darjeeling,222,108,4,2,2
2020-06-17,Hooghly,731,444,15,21,0
2020-06-17,Howrah,1870,1249,66,72,263
2020-06-17,Jalpaiguri,255,114,0,16,22
2020-06-17,Jhargram,19,11,0, 0,0
2020-06-17,Kalimpong,46,24,1, 0,0
2020-06-17,Kolkata,4089,1598,308,143,50
2020-06-17,Malda,338,199,0,7,7
2020-06-17,Murshidabad,179,122,3,3,7
2020-06-17,Nadia,216,115,5,8,11
2020-06-17,North 24 Parganas,1735,922,77,46,48
2020-06-17,Other State,66,45,3, 0,1
2020-06-17,Paschim Bardhaman,115,64,2,5,3
2020-06-17,Paschim Medinipur,316,200,2,7,26
2020-06-17,Purba Bardhaman,141,111,0,1,2
2020-06-17,Purba Medinipur,230,117,3,2,18
2020-06-17,Purulia,86,84,0, 0,0
2020-06-17,South 24 Parganas,497,183,16,23,9
2020-06-17,Uttar Dinajpur,228,204,0, 0,3
2020-06-18,Alipurduar,102,33,0, 0,0
2020-06-18,Bankura,183,120,0, 0,0
2020-06-18,Birbhum,277,221,1,5,2
2020-06-18,Cooch Behar,285,212,0,2,0
2020-06-18,Dakshin Dinajpur,81,50,0, 0,15
2020-06-18,Darjeeling,240,134,4,18,26
2020-06-18,Hooghly,742,446,16,11,2
2020-06-18,Howrah,1927,1387,68,57,138
2020-06-18,Jalpaiguri,268,115,0,13,1
2020-06-18,Jhargram,19,11,0, 0,0
2020-06-18,Kalimpong,46,26,1, 0,2
2020-06-18,Kolkata,4269,1780,316,180,182
2020-06-18,Malda,355,202,0,17,3
2020-06-18,Murshidabad,181,136,3,2,14
2020-06-18,Nadia,233,117,5,17,2
2020-06-18,North 24 Parganas,1796,971,77,61,49
2020-06-18,Other State,66,45,3, 0,0
2020-06-18,Paschim Bardhaman,118,72,2,3,8
2020-06-18,Paschim Medinipur,321,211,2,5,11
2020-06-18,Purba Bardhaman,144,112,0,3,1
2020-06-18,Purba Medinipur,241,118,3,11,1
2020-06-18,Purulia,87,84,0,1,0
2020-06-18,South 24 Parganas,526,194,17,29,11
2020-06-18,Uttar Dinajpur,228,204,0, 0,0
2020-06-19,Alipurduar,102,36,0, 0,3
2020-06-19,Bankura,190,138,0,7,18
2020-06-19,Birbhum,280,222,1,3,1
2020-06-19,Cooch Behar,288,232,0,3,20
2020-06-19,Dakshin Dinajpur,85,57,0,4,7
2020-06-19,Darjeeling,248,137,4,8,3
2020-06-19,Hooghly,753,476,16,11,30
2020-06-19,Howrah,1984,1399,70,57,12
