date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-20,Burhanpur,389,349,23,1,0
2020-06-20,Chhatarpur,49,41,0,1,0
2020-06-20,Chhindwara,31,16,2, 0,0
2020-06-20,Damoh,29,26,0, 0,0
2020-06-20,Datia,21,18,1, 0,0
2020-06-20,Dewas,198,123,10,14,7
2020-06-20,Dhar,143,130,5, 0,5
2020-06-20,Dindori,30,29,0, 0,6
2020-06-20,Guna,12,8,1, 0,1
2020-06-20,Gwalior,286,223,2,8,10
2020-06-20,Harda,24,3,1,1,0
2020-06-20,Hoshangabad,41,34,3, 0,0
2020-06-20,Indore,4288,3168,193,42,19
2020-06-20,Jabalpur,335,264,13,6,4
2020-06-20,Jhabua,15,12,1, 0,0
2020-06-20,Katni,14,3,1,3,0
2020-06-20,Khandwa,284,255,17,1,2
2020-06-20,Khargone,240,192,14,1,1
2020-06-20,Mandla,5,4,1, 0,0
2020-06-20,Mandsaur,101,85,9, 0,0
2020-06-20,Morena,157,138,1,5,1
2020-06-20,Narsinghpur,26,17,0,4,1
2020-06-20,Neemuch,416,368,7,2,9
2020-06-20,Niwari,7,0,0, 0,0
2020-06-20,Panna,26,21,0,1,0
2020-06-20,Raisen,91,77,5,6,0
2020-06-20,Rajgarh,62,32,5, 0,4
2020-06-20,Ratlam,133,90,6,3,8
2020-06-20,Rewa,42,36,1,1,0
2020-06-20,Sagar,281,213,18,3,1
2020-06-20,Satna,24,20,2,1,0
2020-06-20,Sehore,11,9,2, 0,0
2020-06-20,Seoni,4,2,0,1,0
2020-06-20,Shahdol,16,13,0, 0,0
2020-06-20,Shajapur,48,36,3, 0,9
2020-06-20,Sheopur,63,47,2,1,1
2020-06-20,Shivpuri,22,20,0, 0,4
2020-06-20,Sidhi,17,17,0, 0,0
2020-06-20,Singrauli,13,12,0,1,0
2020-06-20,Tikamgarh,22,12,1, 0,0
2020-06-20,Ujjain,835,673,67,4,6
2020-06-20,Umaria,10,9,1, 0,0
2020-06-20,Vidisha,42,37,0,2,1
2020-06-21,Agar Malwa,16,13,1, 0,0
2020-06-21,Alirajpur,3,3,0, 0,0
2020-06-21,Anuppur,29,25,0, 0,0
2020-06-21,Ashoknagar,42,40,1, 0,0
2020-06-21,Balaghat,17,11,0, 0,0
2020-06-21,Barwani,80,64,3,4,4
2020-06-21,Betul,45,36,0,2,0
2020-06-21,Bhind,141,110,0,3,7
2020-06-21,Bhopal,2504,1726,83,47,19
2020-06-21,Burhanpur,389,356,23, 0,7
2020-06-21,Chhatarpur,50,42,0,1,1
2020-06-21,Chhindwara,31,21,2, 0,5
2020-06-21,Damoh,30,27,0,1,1
2020-06-21,Datia,21,19,1, 0,1
2020-06-21,Dewas,205,133,10,7,10
2020-06-21,Dhar,145,130,5,2,0
2020-06-21,Dindori,30,29,0, 0,0
2020-06-21,Guna,12,8,1, 0,0
2020-06-21,Gwalior,286,239,2, 0,16
2020-06-21,Harda,24,9,1, 0,6
2020-06-21,Hoshangabad,41,34,3, 0,0
2020-06-21,Indore,4329,3185,197,41,17
2020-06-21,Jabalpur,348,269,14,13,5
2020-06-21,Jhabua,15,13,1, 0,1
2020-06-21,Katni,14,3,2, 0,0
2020-06-21,Khandwa,287,257,17,3,2
2020-06-21,Khargone,258,199,14,18,7
2020-06-21,Mandla,5,4,1, 0,0
2020-06-21,Mandsaur,101,85,9, 0,0
2020-06-21,Morena,161,140,1,4,2
2020-06-21,Narsinghpur,26,17,0, 0,0
2020-06-21,Neemuch,416,377,7, 0,9
2020-06-21,Niwari,7,0,0, 0,0
2020-06-21,Panna,26,21,0, 0,0
2020-06-21,Raisen,92,77,5,1,0
2020-06-21,Rajgarh,80,32,5,18,0
2020-06-21,Ratlam,134,95,6,1,5
2020-06-21,Rewa,42,36,1, 0,0
2020-06-21,Sagar,286,214,18,5,1
2020-06-21,Satna,24,20,2, 0,0
2020-06-21,Sehore,12,9,2,1,0
2020-06-21,Seoni,4,2,0, 0,0
2020-06-21,Shahdol,16,13,0, 0,0
2020-06-21,Shajapur,48,37,3, 0,1
2020-06-21,Sheopur,63,49,2, 0,2
2020-06-21,Shivpuri,23,20,0,1,0
2020-06-21,Sidhi,19,17,1,2,0
2020-06-21,Singrauli,13,12,0, 0,0
2020-06-21,Tikamgarh,22,12,1, 0,0
2020-06-21,Ujjain,839,679,69,4,6
2020-06-21,Umaria,10,9,1, 0,0
2020-06-21,Vidisha,42,37,0, 0,0
2020-06-22,Agar Malwa,16,13,1, 0,0
2020-06-22,Alirajpur,3,3,0, 0,0
2020-06-22,Anuppur,29,25,0, 0,0
2020-06-22,Ashoknagar,43,40,1,1,0
2020-06-22,Balaghat,18,12,0,1,1
2020-06-22,Barwani,80,66,3, 0,2
2020-06-22,Betul,46,37,0,1,1
2020-06-22,Bhind,150,111,0,9,1
2020-06-22,Bhopal,2527,1789,85,23,63
2020-06-22,Burhanpur,390,362,23,1,6
2020-06-22,Chhatarpur,53,42,0,3,0
2020-06-22,Chhindwara,32,21,2,1,0
2020-06-22,Damoh,30,27,0, 0,0
2020-06-22,Datia,21,19,1, 0,0
2020-06-22,Dewas,205,138,10, 0,5
2020-06-22,Dhar,146,130,5,1,0
2020-06-22,Dindori,30,29,0, 0,0
2020-06-22,Guna,12,8,1, 0,0
2020-06-22,Gwalior,292,247,2,6,8
2020-06-22,Harda,25,9,1,1,0
2020-06-22,Hoshangabad,41,34,3, 0,0
2020-06-22,Indore,4373,3235,201,44,50
2020-06-22,Jabalpur,360,281,14,12,12
2020-06-22,Jhabua,15,13,1, 0,0
2020-06-22,Katni,15,3,2,1,0
2020-06-22,Khandwa,287,262,17, 0,5
2020-06-22,Khargone,263,203,14,5,4
2020-06-22,Mandla,6,4,1,1,0
2020-06-22,Mandsaur,101,86,9, 0,1
2020-06-22,Morena,172,140,1,11,0
2020-06-22,Narsinghpur,27,17,0,1,0
2020-06-22,Neemuch,427,386,7,11,9
2020-06-22,Niwari,8,0,0,1,0
2020-06-22,Panna,26,21,0, 0,0
2020-06-22,Raisen,98,78,5,6,1
2020-06-22,Rajgarh,80,32,5, 0,0
2020-06-22,Ratlam,137,109,6,3,14
2020-06-22,Rewa,43,38,1,1,2
2020-06-22,Sagar,292,216,18,6,2
2020-06-22,Satna,24,20,2, 0,0
2020-06-22,Sehore,12,9,2, 0,0
2020-06-22,Seoni,11,2,0,7,0
2020-06-22,Shahdol,16,13,0, 0,0
2020-06-22,Shajapur,49,37,3,1,0
2020-06-22,Sheopur,64,52,2,1,3
2020-06-22,Shivpuri,24,20,0,1,0
2020-06-22,Sidhi,19,17,1, 0,0
2020-06-22,Singrauli,15,12,0,2,0
2020-06-22,Tikamgarh,29,14,1,7,2
2020-06-22,Ujjain,844,687,69,5,8
2020-06-22,Umaria,10,9,1, 0,0
2020-06-22,Vidisha,42,37,0, 0,0
2020-06-23,Agar Malwa,16,14,1, 0,1
2020-06-23,Alirajpur,3,3,0, 0,0
2020-06-23,Anuppur,29,25,0, 0,0
2020-06-23,Ashoknagar,43,40,1, 0,0
2020-06-23,Balaghat,20,12,0,2,0
2020-06-23,Barwani,89,66,3,9,0
2020-06-23,Betul,47,37,0,1,0
2020-06-23,Bhind,151,112,0,1,1
2020-06-23,Bhopal,2556,1807,86,29,18
2020-06-23,Burhanpur,390,362,23, 0,0
2020-06-23,Chhatarpur,53,45,0, 0,3
2020-06-23,Chhindwara,43,21,2,11,0
2020-06-23,Damoh,30,27,0, 0,0
2020-06-23,Datia,21,20,1, 0,1
2020-06-23,Dewas,206,138,10,1,0
2020-06-23,Dhar,151,130,5,5,0
2020-06-23,Dindori,30,29,0, 0,0
2020-06-23,Guna,12,9,1, 0,1
2020-06-23,Gwalior,298,249,2,6,2
2020-06-23,Harda,25,9,1, 0,0
2020-06-23,Hoshangabad,41,34,3, 0,0
2020-06-23,Indore,4427,3278,203,54,43
2020-06-23,Jabalpur,365,290,14,5,9
2020-06-23,Jhabua,15,13,1, 0,0
2020-06-23,Katni,15,3,2, 0,0
2020-06-23,Khandwa,292,262,17,5,0
2020-06-23,Khargone,264,206,14,1,3
2020-06-23,Mandla,6,4,1, 0,0
2020-06-23,Mandsaur,101,86,9, 0,0
2020-06-23,Morena,195,144,1,23,4
2020-06-23,Narsinghpur,29,17,0,2,0
2020-06-23,Neemuch,428,390,7,1,4
2020-06-23,Niwari,8,0,0, 0,0
2020-06-23,Panna,26,21,0, 0,0
2020-06-23,Raisen,103,78,5,5,0
2020-06-23,Rajgarh,81,35,5,1,3
2020-06-23,Ratlam,137,113,6, 0,4
2020-06-23,Rewa,43,38,1, 0,0
2020-06-23,Sagar,293,218,19,1,2
2020-06-23,Satna,25,20,2,1,0
2020-06-23,Sehore,13,9,2,1,0
2020-06-23,Seoni,11,2,0, 0,0
2020-06-23,Shahdol,17,15,0,1,2
2020-06-23,Shajapur,53,38,3,4,1
2020-06-23,Sheopur,65,55,2,1,3
2020-06-23,Shivpuri,31,20,0,7,0
2020-06-23,Sidhi,19,17,1, 0,0
2020-06-23,Singrauli,16,12,0,1,0
2020-06-23,Tikamgarh,29,14,1, 0,0
2020-06-23,Ujjain,848,699,69,4,12
2020-06-23,Umaria,10,9,1, 0,0
2020-06-23,Vidisha,42,40,0, 0,3
2020-06-24,Agar Malwa,16,14,1, 0,0
2020-06-24,Alirajpur,3,3,0, 0,0
2020-06-24,Anuppur,29,29,0, 0,4
2020-06-24,Ashoknagar,43,40,1, 0,0
2020-06-24,Balaghat,20,12,0, 0,0
2020-06-24,Barwani,92,68,3,3,2
2020-06-24,Betul,47,37,0, 0,0
2020-06-24,Bhind,173,113,0,22,1
2020-06-24,Bhopal,2601,1842,91,45,35
2020-06-24,Burhanpur,391,362,23,1,0
2020-06-24,Chhatarpur,53,48,0, 0,3
2020-06-24,Chhindwara,43,21,2, 0,0
2020-06-24,Damoh,31,27,0,1,0
2020-06-24,Datia,21,20,1, 0,0
2020-06-24,Dewas,206,160,10, 0,22
2020-06-24,Dhar,155,130,5,4,0
2020-06-24,Dindori,30,29,0, 0,0
2020-06-24,Guna,12,9,1, 0,0
2020-06-24,Gwalior,309,255,2,11,6
2020-06-24,Harda,26,17,1,1,8
2020-06-24,Hoshangabad,41,34,3, 0,0
2020-06-24,Indore,4461,3290,207,34,12
2020-06-24,Jabalpur,372,296,14,7,6
2020-06-24,Jhabua,15,13,1, 0,0
2020-06-24,Katni,15,3,2, 0,0
2020-06-24,Khandwa,292,263,17, 0,1
2020-06-24,Khargone,269,212,14,5,6
2020-06-24,Mandla,6,4,1, 0,0
2020-06-24,Mandsaur,101,88,9, 0,2
2020-06-24,Morena,214,147,1,19,3
2020-06-24,Narsinghpur,30,19,0,1,2
2020-06-24,Neemuch,432,393,7,4,3
2020-06-24,Niwari,8,0,0, 0,0
2020-06-24,Panna,29,22,0,3,1
2020-06-24,Raisen,108,78,5,5,0
2020-06-24,Rajgarh,81,36,5, 0,1
2020-06-24,Ratlam,141,117,6,4,4
2020-06-24,Rewa,43,38,1, 0,0
2020-06-24,Sagar,302,222,19,9,4
2020-06-24,Satna,27,20,2,2,0
2020-06-24,Sehore,13,9,2, 0,0
2020-06-24,Seoni,11,2,0, 0,0
2020-06-24,Shahdol,17,15,0, 0,0
2020-06-24,Shajapur,53,38,3, 0,0
2020-06-24,Sheopur,68,55,2,3,0
2020-06-24,Shivpuri,31,21,0, 0,1
2020-06-24,Sidhi,20,17,1,1,0
2020-06-24,Singrauli,16,12,0, 0,0
2020-06-24,Tikamgarh,30,14,1,1,0
2020-06-24,Ujjain,849,710,69,1,11
2020-06-24,Umaria,10,9,1, 0,0
2020-06-24,Vidisha,42,40,0, 0,0
2020-06-25,Agar Malwa,16,14,1, 0,0
2020-06-25,Alirajpur,3,3,0, 0,0
2020-06-25,Anuppur,29,29,0, 0,0
2020-06-25,Ashoknagar,43,40,1, 0,0
2020-06-25,Balaghat,20,12,0, 0,0
2020-06-25,Barwani,97,71,3,5,3
2020-06-25,Betul,49,38,0,2,1
2020-06-25,Bhind,176,113,0,3,0
2020-06-25,Bhopal,2633,1882,94,32,40
2020-06-25,Burhanpur,391,362,23, 0,0
2020-06-25,Chhatarpur,54,48,0,1,0
2020-06-25,Chhindwara,43,21,2, 0,0
2020-06-25,Damoh,32,27,0,1,0
2020-06-25,Datia,21,20,1, 0,0
2020-06-25,Dewas,208,164,10,2,4
2020-06-25,Dhar,161,132,5,6,2
2020-06-25,Dindori,30,29,0, 0,0
2020-06-25,Guna,12,9,1, 0,0
2020-06-25,Gwalior,312,259,2,3,4
2020-06-25,Harda,26,17,1, 0,0
2020-06-25,Hoshangabad,41,34,3, 0,0
2020-06-25,Indore,4507,3344,211,46,54
2020-06-25,Jabalpur,378,297,14,6,1
2020-06-25,Jhabua,15,14,1, 0,1
2020-06-25,Katni,15,7,2, 0,4
2020-06-25,Khandwa,293,263,17,1,0
2020-06-25,Khargone,269,218,14, 0,6
2020-06-25,Mandla,6,4,1, 0,0
2020-06-25,Mandsaur,105,89,9,4,1
2020-06-25,Morena,224,147,1,10,0
2020-06-25,Narsinghpur,30,19,0, 0,0
2020-06-25,Neemuch,435,396,7,3,3
2020-06-25,Niwari,8,0,0, 0,0
2020-06-25,Panna,29,22,0, 0,0
2020-06-25,Raisen,108,80,5, 0,2
2020-06-25,Rajgarh,82,37,5,1,1
2020-06-25,Ratlam,143,118,6,2,1
2020-06-25,Rewa,46,38,1,3,0
2020-06-25,Sagar,308,223,20,6,1
2020-06-25,Satna,29,20,2,2,0
2020-06-25,Sehore,13,9,2, 0,0
2020-06-25,Seoni,11,2,0, 0,0
2020-06-25,Shahdol,18,15,0,1,0
2020-06-25,Shajapur,54,41,3,1,3
2020-06-25,Sheopur,70,55,2,2,0
2020-06-25,Shivpuri,33,21,0,2,0
2020-06-25,Sidhi,20,17,1, 0,0
2020-06-25,Singrauli,16,12,0, 0,0
2020-06-25,Tikamgarh,30,14,1, 0,0
2020-06-25,Ujjain,850,724,69,1,14
2020-06-25,Umaria,10,9,1, 0,0
2020-06-25,Vidisha,43,40,0,1,0
2020-06-26,Agar Malwa,16,14,1, 0,0
2020-06-26,Alirajpur,3,3,0, 0,0
2020-06-26,Anuppur,29,29,0, 0,0
2020-06-26,Ashoknagar,43,40,1, 0,0
2020-06-26,Balaghat,20,12,0, 0,0
2020-06-26,Barwani,105,76,3,8,5
2020-06-26,Betul,49,38,0, 0,0
2020-06-26,Bhind,189,118,0,13,5
2020-06-26,Bhopal,2664,1968,94,31,86
2020-06-26,Burhanpur,391,364,23, 0,2
2020-06-26,Chhatarpur,55,48,0,1,0
2020-06-26,Chhindwara,46,23,2,3,2
2020-06-26,Damoh,33,27,0,1,0
2020-06-26,Datia,21,20,1, 0,0
2020-06-26,Dewas,210,169,10,2,5
2020-06-26,Dhar,166,132,6,5,0
2020-06-26,Dindori,30,29,0, 0,0
2020-06-26,Guna,14,9,1,2,0
2020-06-26,Gwalior,321,263,2,9,4
2020-06-26,Harda,26,18,1, 0,1
2020-06-26,Hoshangabad,41,34,3, 0,0
2020-06-26,Indore,4543,3367,214,36,23
2020-06-26,Jabalpur,380,298,14,2,1
2020-06-26,Jhabua,15,14,1, 0,0
2020-06-26,Katni,15,7,2, 0,0
2020-06-26,Khandwa,299,263,17,6,0
2020-06-26,Khargone,277,221,14,8,3
2020-06-26,Mandla,6,4,1, 0,0
2020-06-26,Mandsaur,106,90,9,1,1
2020-06-26,Morena,260,147,1,36,0
2020-06-26,Narsinghpur,30,19,0, 0,0
2020-06-26,Neemuch,436,400,7,1,4
2020-06-26,Niwari,8,0,0, 0,0
2020-06-26,Panna,32,26,0,3,4
2020-06-26,Raisen,108,80,5, 0,0
2020-06-26,Rajgarh,83,39,5,1,2
2020-06-26,Ratlam,147,125,6,4,7
2020-06-26,Rewa,51,38,1,5,0
2020-06-26,Sagar,319,232,20,11,9
2020-06-26,Satna,29,20,2, 0,0
2020-06-26,Sehore,13,9,2, 0,0
2020-06-26,Seoni,14,2,0,3,0
2020-06-26,Shahdol,21,15,0,3,0
2020-06-26,Shajapur,56,44,3,2,3
2020-06-26,Sheopur,70,56,2, 0,1
2020-06-26,Shivpuri,33,21,0, 0,0
2020-06-26,Sidhi,20,17,1, 0,0
2020-06-26,Singrauli,16,12,0, 0,0
2020-06-26,Tikamgarh,32,17,1,2,3
2020-06-26,Ujjain,853,738,69,3,14
2020-06-26,Umaria,10,9,1, 0,0
2020-06-26,Vidisha,44,40,0,1,0
2020-06-27,Agar Malwa,16,14,1, 0,0
2020-06-27,Alirajpur,3,3,0, 0,0
2020-06-27,Anuppur,29,29,0, 0,0
2020-06-27,Ashoknagar,43,40,1, 0,0
2020-06-27,Balaghat,20,12,0, 0,0
2020-06-27,Barwani,106,85,3,1,9
2020-06-27,Betul,49,38,0, 0,0
2020-06-27,Bhind,198,128,0,9,10
2020-06-27,Bhopal,2705,2011,94,41,43
2020-06-27,Burhanpur,392,364,23,1,0
2020-06-27,Chhatarpur,56,48,0,1,0
2020-06-27,Chhindwara,48,25,2,2,2
2020-06-27,Damoh,34,29,0,1,2
2020-06-27,Datia,21,20,1, 0,0
2020-06-27,Dewas,213,172,10,3,3
2020-06-27,Dhar,170,135,6,4,3
2020-06-27,Dindori,30,29,0, 0,0
2020-06-27,Guna,14,9,1, 0,0
2020-06-27,Gwalior,334,273,2,13,10
2020-06-27,Harda,28,22,1,2,4
2020-06-27,Hoshangabad,41,34,3, 0,0
2020-06-27,Indore,4575,3397,218,32,30
2020-06-27,Jabalpur,386,306,14,6,8
2020-06-27,Jhabua,15,14,1, 0,0
2020-06-27,Katni,15,9,2, 0,2
2020-06-27,Khandwa,301,263,17,2,0
2020-06-27,Khargone,282,223,14,5,2
2020-06-27,Mandla,6,4,1, 0,0
2020-06-27,Mandsaur,109,92,9,3,2
2020-06-27,Morena,278,150,1,18,3
2020-06-27,Narsinghpur,30,19,0, 0,0
2020-06-27,Neemuch,436,406,7, 0,6
2020-06-27,Niwari,8,0,0, 0,0
2020-06-27,Panna,33,26,0,1,0
2020-06-27,Raisen,109,80,5,1,0
2020-06-27,Rajgarh,85,41,5,2,2
2020-06-27,Ratlam,147,128,6, 0,3
2020-06-27,Rewa,51,38,1, 0,0
2020-06-27,Sagar,328,240,20,9,8
2020-06-27,Satna,31,20,2,2,0
2020-06-27,Sehore,13,9,2, 0,0
2020-06-27,Seoni,14,2,0, 0,0
2020-06-27,Shahdol,22,15,0,1,0
2020-06-27,Shajapur,58,44,3,2,0
2020-06-27,Sheopur,70,58,2, 0,2
2020-06-27,Shivpuri,33,24,0, 0,3
2020-06-27,Sidhi,20,17,1, 0,0
2020-06-27,Singrauli,16,12,0, 0,0
2020-06-27,Tikamgarh,34,17,1,2,0
2020-06-27,Ujjain,856,748,69,3,10
2020-06-27,Umaria,10,9,1, 0,0
2020-06-27,Vidisha,44,40,0, 0,0
2020-06-28,Agar Malwa,16,14,1, 0,0
2020-06-28,Alirajpur,3,3,0, 0,0
2020-06-28,Anuppur,29,29,0, 0,0
2020-06-28,Ashoknagar,43,40,1, 0,0
2020-06-28,Balaghat,21,15,0,1,3
2020-06-28,Barwani,108,88,3,2,3
2020-06-28,Betul,56,38,0,7,0
2020-06-28,Bhind,206,129,0,8,1
2020-06-28,Bhopal,2740,2037,94,35,26
2020-06-28,Burhanpur,392,364,23, 0,0
2020-06-28,Chhatarpur,56,48,0, 0,0
2020-06-28,Chhindwara,55,26,2,7,1
2020-06-28,Damoh,36,29,0,2,0
2020-06-28,Datia,23,20,1,2,0
2020-06-28,Dewas,214,172,10,1,0
2020-06-28,Dhar,173,135,6,3,0
2020-06-28,Dindori,30,30,0, 0,1
2020-06-28,Guna,15,9,1,1,0
2020-06-28,Gwalior,351,276,2,17,3
2020-06-28,Harda,30,23,1,2,1
2020-06-28,Hoshangabad,41,37,3, 0,3
2020-06-28,Indore,4615,3415,222,40,18
2020-06-28,Jabalpur,395,309,14,9,3
2020-06-28,Jhabua,16,14,1,1,0
2020-06-28,Katni,15,9,2, 0,0
2020-06-28,Khandwa,304,263,17,3,0
2020-06-28,Khargone,284,241,14,2,18
2020-06-28,Mandla,6,4,1, 0,0
2020-06-28,Mandsaur,110,92,9,1,0
2020-06-28,Morena,325,153,3,47,3
2020-06-28,Narsinghpur,30,26,0, 0,7
2020-06-28,Neemuch,439,407,7,3,1
2020-06-28,Niwari,8,0,0, 0,0
2020-06-28,Panna,34,26,0,1,0
2020-06-28,Raisen,109,84,5, 0,4
2020-06-28,Rajgarh,85,43,5, 0,2
2020-06-28,Ratlam,151,130,6,4,2
2020-06-28,Rewa,55,38,1,4,0
2020-06-28,Sagar,337,243,20,9,3
2020-06-28,Satna,33,21,2,2,1
2020-06-28,Sehore,13,9,2, 0,0
2020-06-28,Seoni,14,2,0, 0,0
2020-06-28,Shahdol,22,16,0, 0,1
2020-06-28,Shajapur,61,44,3,3,0
2020-06-28,Sheopur,71,59,2,1,1
2020-06-28,Shivpuri,33,25,0, 0,1
2020-06-28,Sidhi,20,17,1, 0,0
2020-06-28,Singrauli,16,12,0, 0,0
2020-06-28,Tikamgarh,37,17,1,3,0
2020-06-28,Ujjain,856,754,70, 0,6
2020-06-28,Umaria,10,9,1, 0,0
2020-06-28,Vidisha,44,40,0, 0,0
2020-06-29,Agar Malwa,16,14,1, 0,0
2020-06-29,Alirajpur,3,3,0, 0,0
2020-06-29,Anuppur,29,29,0, 0,0
2020-06-29,Ashoknagar,44,40,1,1,0
2020-06-29,Balaghat,25,15,0,4,0
2020-06-29,Barwani,114,92,3,6,4
2020-06-29,Betul,56,39,0, 0,1
2020-06-29,Bhind,211,129,0,5,0
2020-06-29,Bhopal,2764,2089,94,24,52
2020-06-29,Burhanpur,392,364,23, 0,0
2020-06-29,Chhatarpur,56,53,0, 0,5
2020-06-29,Chhindwara,59,27,2,4,1
2020-06-29,Damoh,38,29,0,2,0
2020-06-29,Datia,25,20,1,2,0
2020-06-29,Dewas,219,172,10,5,0
2020-06-29,Dhar,173,135,6, 0,0
2020-06-29,Dindori,30,30,0, 0,0
2020-06-29,Guna,15,9,1, 0,0
2020-06-29,Gwalior,354,276,3,3,0
2020-06-29,Harda,30,23,1, 0,0
2020-06-29,Hoshangabad,41,38,3, 0,1
2020-06-29,Indore,4664,3435,226,49,20
2020-06-29,Jabalpur,396,312,14,1,3
2020-06-29,Jhabua,16,14,1, 0,0
2020-06-29,Katni,15,9,2, 0,0
2020-06-29,Khandwa,310,263,17,6,0
2020-06-29,Khargone,289,244,15,5,3
2020-06-29,Mandla,6,4,1, 0,0
2020-06-29,Mandsaur,113,92,9,3,0
2020-06-29,Morena,349,155,3,24,2
2020-06-29,Narsinghpur,31,26,0,1,0
2020-06-29,Neemuch,443,411,7,4,4
2020-06-29,Niwari,8,4,0, 0,4
2020-06-29,Panna,34,26,0, 0,0
2020-06-29,Raisen,109,85,5, 0,1
2020-06-29,Rajgarh,86,45,5,1,2
2020-06-29,Ratlam,156,130,6,5,0
2020-06-29,Rewa,57,40,1,2,2
2020-06-29,Sagar,356,243,21,19,0
2020-06-29,Satna,33,21,2, 0,0
2020-06-29,Sehore,15,9,2,2,0
2020-06-29,Seoni,14,2,0, 0,0
2020-06-29,Shahdol,22,16,0, 0,0
2020-06-29,Shajapur,62,44,3,1,0
2020-06-29,Sheopur,72,59,2,1,0
2020-06-29,Shivpuri,35,25,0,2,0
2020-06-29,Sidhi,20,17,1, 0,0
2020-06-29,Singrauli,16,12,0, 0,0
2020-06-29,Tikamgarh,38,17,1,1,0
2020-06-29,Ujjain,856,763,70, 0,9
2020-06-29,Umaria,10,9,1, 0,0
2020-06-29,Vidisha,45,41,0,1,1
2020-06-30,Agar Malwa,16,14,1, 0,0
2020-06-30,Alirajpur,4,3,0,1,0
2020-06-30,Anuppur,29,29,0, 0,0
2020-06-30,Ashoknagar,44,41,1, 0,1
2020-06-30,Balaghat,26,17,0,1,2
2020-06-30,Barwani,114,94,3, 0,2
2020-06-30,Betul,57,41,0,1,2
2020-06-30,Bhind,223,138,0,12,9
2020-06-30,Bhopal,2789,2194,97,25,105
2020-06-30,Burhanpur,398,364,23,6,0
2020-06-30,Chhatarpur,56,53,0, 0,0
2020-06-30,Chhindwara,59,27,2, 0,0
2020-06-30,Damoh,40,29,0,2,0
2020-06-30,Datia,25,20,1, 0,0
2020-06-30,Dewas,220,186,10,1,14
2020-06-30,Dhar,179,135,6,6,0
2020-06-30,Dindori,30,30,0, 0,0
2020-06-30,Guna,15,9,1, 0,0
2020-06-30,Gwalior,368,282,3,14,6
2020-06-30,Harda,30,23,1, 0,0
2020-06-30,Hoshangabad,41,38,3, 0,0
2020-06-30,Indore,4709,3452,229,45,17
2020-06-30,Jabalpur,401,315,14,5,3
2020-06-30,Jhabua,16,14,1, 0,0
2020-06-30,Katni,19,10,2,4,1
2020-06-30,Khandwa,315,263,17,5,0
2020-06-30,Khargone,289,250,15, 0,6
2020-06-30,Mandla,6,4,1, 0,0
2020-06-30,Mandsaur,115,92,9,2,0
2020-06-30,Morena,408,160,3,59,5
2020-06-30,Narsinghpur,31,27,0, 0,1
2020-06-30,Neemuch,443,417,7, 0,6
2020-06-30,Niwari,9,7,0,1,3
2020-06-30,Panna,34,26,0, 0,0
2020-06-30,Raisen,110,90,5,1,5
2020-06-30,Rajgarh,94,46,6,8,1
2020-06-30,Ratlam,157,132,6,1,2
2020-06-30,Rewa,58,40,1,1,0
2020-06-30,Sagar,365,243,21,9,0
2020-06-30,Satna,34,21,2,1,0
2020-06-30,Sehore,15,9,2, 0,0
2020-06-30,Seoni,14,4,0, 0,2
2020-06-30,Shahdol,22,16,0, 0,0
2020-06-30,Shajapur,62,44,3, 0,0
2020-06-30,Sheopur,76,61,2,4,2
2020-06-30,Shivpuri,36,25,0,1,0
2020-06-30,Sidhi,20,17,1, 0,0
2020-06-30,Singrauli,16,12,0, 0,0
2020-06-30,Tikamgarh,42,17,1,4,0
2020-06-30,Ujjain,859,764,71,3,1
2020-06-30,Umaria,10,9,1, 0,0
2020-06-30,Vidisha,45,41,0, 0,0
2020-07-01,Agar Malwa,16,14,1, 0,0
2020-07-01,Alirajpur,4,3,0, 0,0
2020-07-01,Anuppur,29,29,0, 0,0
2020-07-01,Ashoknagar,46,42,1,2,1
2020-07-01,Balaghat,29,18,0,3,1
2020-07-01,Barwani,116,97,4,2,3
2020-07-01,Betul,59,43,0,2,2
2020-07-01,Bhind,245,138,0,22,0
2020-07-01,Bhopal,2830,2274,101,41,80
2020-07-01,Burhanpur,401,364,23,3,0
2020-07-01,Chhatarpur,58,53,0,2,0
2020-07-01,Chhindwara,63,27,2,4,0
2020-07-01,Damoh,42,29,0,2,0
2020-07-01,Datia,29,20,1,4,0
2020-07-01,Dewas,220,186,10, 0,0
2020-07-01,Dhar,179,142,6, 0,7
2020-07-01,Dindori,30,30,0, 0,0
2020-07-01,Guna,17,9,1,2,0
2020-07-01,Gwalior,393,287,3,25,5
2020-07-01,Harda,31,23,1,1,0
2020-07-01,Hoshangabad,41,38,3, 0,0
2020-07-01,Indore,4734,3552,232,25,100
2020-07-01,Jabalpur,405,322,14,4,7
2020-07-01,Jhabua,16,14,1, 0,0
2020-07-01,Katni,19,12,2, 0,2
2020-07-01,Khandwa,317,263,17,2,0
2020-07-01,Khargone,298,250,15,9,0
2020-07-01,Mandla,6,4,1, 0,0
2020-07-01,Mandsaur,117,92,9,2,0
2020-07-01,Morena,481,168,4,73,8
2020-07-01,Narsinghpur,31,27,0, 0,0
2020-07-01,Neemuch,446,418,7,3,1
2020-07-01,Niwari,10,7,0,1,0
2020-07-01,Panna,34,29,0, 0,3
2020-07-01,Raisen,111,91,5,1,1
2020-07-01,Rajgarh,96,56,6,2,10
2020-07-01,Ratlam,162,132,6,5,0
