date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-05-14,Khagaria,36,0,0,6,0
2020-05-14,Kishanganj,10,0,0,1,0
2020-05-14,Lakhisarai,12,5,0,6,0
2020-05-14,Madhepura,9,2,0, 0,0
2020-05-14,Madhubani,31,5,0, 0,5
2020-05-14,Munger,122,68,1, 0,3
2020-05-14,Muzaffarpur,18,0,0,3,0
2020-05-14,Nalanda,66,36,0,3,0
2020-05-14,Nawada,24,3,0, 0,0
2020-05-14,Patna,99,36,2, 0,1
2020-05-14,Purnia,12,0,0,8,0
2020-05-14,Rohtas,77,42,1,2,1
2020-05-14,Saharsa,10,0,0, 0,0
2020-05-14,Samastipur,11,0,0, 0,0
2020-05-14,Saran,10,8,0, 0,0
2020-05-14,Sheikhpura,12,0,0,2,0
2020-05-14,Sheohar,3,0,0, 0,0
2020-05-14,Sitamarhi,7,2,1, 0,0
2020-05-14,Siwan,38,32,0, 0,0
2020-05-14,Supaul,9,0,0,2,0
2020-05-14,Vaishali,6,2,1,2,0
2020-05-14,West Champaran,25,3,0, 0,0
2020-05-15,Araria,4,1,0, 0,0
2020-05-15,Arwal,12,4,0, 0,0
2020-05-15,Aurangabad,18,12,0, 0,0
2020-05-15,Banka,15,0,0, 0,0
2020-05-15,Begusarai,47,13,0, 0,3
2020-05-15,Bhagalpur,33,8,0, 0,0
2020-05-15,Bhojpur,30,18,0,1,0
2020-05-15,Buxar,59,56,0, 0,0
2020-05-15,Darbhanga,16,5,0, 0,2
2020-05-15,East Champaran,15,9,1, 0,8
2020-05-15,Gaya,8,6,0, 0,0
2020-05-15,Gopalganj,24,18,0, 0,1
2020-05-15,Jamui,3,0,0,2,0
2020-05-15,Jehanabad,26,5,0, 0,0
2020-05-15,Kaimur,33,32,0, 0,5
2020-05-15,Katihar,12,0,0, 0,0
2020-05-15,Khagaria,41,0,0,5,0
2020-05-15,Kishanganj,12,0,0,2,0
2020-05-15,Lakhisarai,13,5,0,1,0
2020-05-15,Madhepura,16,2,0,7,0
2020-05-15,Madhubani,33,5,0,2,0
2020-05-15,Munger,122,68,1, 0,0
2020-05-15,Muzaffarpur,18,0,0, 0,0
2020-05-15,Nalanda,66,37,0, 0,1
2020-05-15,Nawada,25,4,0,1,1
2020-05-15,Patna,100,42,2,1,6
2020-05-15,Purnia,12,0,0, 0,0
2020-05-15,Rohtas,77,42,1, 0,0
2020-05-15,Saharsa,13,0,0,3,0
2020-05-15,Samastipur,11,0,0, 0,0
2020-05-15,Saran,10,8,0, 0,0
2020-05-15,Sheikhpura,12,0,0, 0,0
2020-05-15,Sheohar,3,0,0, 0,0
2020-05-15,Sitamarhi,7,3,1, 0,1
2020-05-15,Siwan,43,32,0,5,0
2020-05-15,Supaul,11,0,0,2,0
2020-05-15,Vaishali,8,2,1,2,0
2020-05-15,West Champaran,25,3,0, 0,0
2020-05-16,Araria,4,1,0, 0,0
2020-05-16,Arwal,12,4,0, 0,0
2020-05-16,Aurangabad,22,12,0,4,0
2020-05-16,Banka,32,0,0,17,0
2020-05-16,Begusarai,54,13,0,7,0
2020-05-16,Bhagalpur,38,8,0,5,0
2020-05-16,Bhojpur,36,18,0,6,0
2020-05-16,Buxar,59,56,0, 0,0
2020-05-16,Darbhanga,16,5,0, 0,0
2020-05-16,East Champaran,16,9,1,1,0
2020-05-16,Gaya,8,6,0, 0,0
2020-05-16,Gopalganj,32,18,0,8,0
2020-05-16,Jamui,12,0,0,9,0
2020-05-16,Jehanabad,27,5,0,1,0
2020-05-16,Kaimur,34,32,0,1,0
2020-05-16,Katihar,17,0,0,5,0
2020-05-16,Khagaria,43,0,1,2,0
2020-05-16,Kishanganj,12,0,0, 0,0
2020-05-16,Lakhisarai,14,5,0,1,0
2020-05-16,Madhepura,16,2,0, 0,0
2020-05-16,Madhubani,53,5,0,20,0
2020-05-16,Munger,125,90,1,3,22
2020-05-16,Muzaffarpur,20,0,0,2,0
2020-05-16,Nalanda,67,37,0,1,0
2020-05-16,Nawada,35,4,0,10,0
2020-05-16,Patna,106,42,2,6,0
2020-05-16,Purnia,29,0,0,17,0
2020-05-16,Rohtas,77,45,1, 0,3
2020-05-16,Saharsa,13,0,0, 0,0
2020-05-16,Samastipur,15,0,0,4,0
2020-05-16,Saran,10,8,0, 0,0
2020-05-16,Sheikhpura,21,0,0,9,0
2020-05-16,Sheohar,4,0,0,1,0
2020-05-16,Sitamarhi,7,3,1, 0,0
2020-05-16,Siwan,45,32,0,2,0
2020-05-16,Supaul,11,0,0, 0,0
2020-05-16,Vaishali,11,2,1,3,0
2020-05-16,West Champaran,25,11,0, 0,8
2020-05-17,Araria,4,1,0, 0,0
2020-05-17,Arwal,15,4,0,3,0
2020-05-17,Aurangabad,22,12,0, 0,0
2020-05-17,Banka,40,0,0,8,0
2020-05-17,Begusarai,55,13,0,1,0
2020-05-17,Bhagalpur,38,8,0, 0,0
2020-05-17,Bhojpur,36,18,0, 0,0
2020-05-17,Buxar,62,56,0,3,0
2020-05-17,Darbhanga,16,5,0, 0,0
2020-05-17,East Champaran,19,9,1,3,0
2020-05-17,Gaya,8,6,0, 0,0
2020-05-17,Gopalganj,32,18,0, 0,0
2020-05-17,Jamui,14,0,0,2,0
2020-05-17,Jehanabad,27,5,0, 0,0
2020-05-17,Kaimur,36,32,0,2,0
2020-05-17,Katihar,18,0,0,1,0
2020-05-17,Khagaria,54,0,1,11,0
2020-05-17,Kishanganj,14,0,0,2,0
2020-05-17,Lakhisarai,14,5,0, 0,0
2020-05-17,Madhepura,18,2,0,2,0
2020-05-17,Madhubani,69,5,0,16,0
2020-05-17,Munger,126,90,1,1,0
2020-05-17,Muzaffarpur,25,0,0,5,0
2020-05-17,Nalanda,68,37,0,1,0
2020-05-17,Nawada,35,4,0, 0,0
2020-05-17,Patna,164,42,2,58,0
2020-05-17,Purnia,30,0,0,1,0
2020-05-17,Rohtas,91,45,1,14,0
2020-05-17,Saharsa,16,0,0,3,0
2020-05-17,Samastipur,15,0,0, 0,0
2020-05-17,Saran,11,8,0,1,0
2020-05-17,Sheikhpura,21,0,0, 0,0
2020-05-17,Sheohar,4,0,0, 0,0
2020-05-17,Sitamarhi,8,3,1,1,0
2020-05-17,Siwan,45,32,0, 0,0
2020-05-17,Supaul,14,0,0,3,0
2020-05-17,Vaishali,11,2,1, 0,0
2020-05-17,West Champaran,25,11,0, 0,0
2020-05-18,Araria,4,1,0, 0,0
2020-05-18,Arwal,14,4,0,-1,0
2020-05-18,Aurangabad,22,12,0, 0,0
2020-05-18,Banka,40,1,0, 0,1
2020-05-18,Begusarai,70,20,0,15,7
2020-05-18,Bhagalpur,42,12,0,4,4
2020-05-18,Bhojpur,38,18,0,2,0
2020-05-18,Buxar,62,56,0, 0,0
2020-05-18,Darbhanga,16,5,0, 0,0
2020-05-18,East Champaran,19,9,1, 0,0
2020-05-18,Gaya,8,6,0, 0,0
2020-05-18,Gopalganj,63,18,0,31,0
2020-05-18,Jamui,14,0,0, 0,0
2020-05-18,Jehanabad,27,5,0, 0,0
2020-05-18,Kaimur,37,32,0,1,0
2020-05-18,Katihar,21,8,0,3,8
2020-05-18,Khagaria,55,0,1,1,0
2020-05-18,Kishanganj,14,1,0, 0,1
2020-05-18,Lakhisarai,14,5,0, 0,0
2020-05-18,Madhepura,18,2,0, 0,0
2020-05-18,Madhubani,73,13,0,4,8
2020-05-18,Munger,133,92,1,7,2
2020-05-18,Muzaffarpur,30,3,0,5,3
2020-05-18,Nalanda,72,38,0,4,1
2020-05-18,Nawada,37,4,0,2,0
2020-05-18,Patna,165,42,2,1,0
2020-05-18,Purnia,31,2,0,1,2
2020-05-18,Rohtas,91,48,1, 0,3
2020-05-18,Saharsa,22,0,0,6,0
2020-05-18,Samastipur,15,1,0, 0,1
2020-05-18,Saran,14,8,0,3,0
2020-05-18,Sheikhpura,22,0,0,1,0
2020-05-18,Sheohar,5,3,0,1,3
2020-05-18,Sitamarhi,9,3,1,1,0
2020-05-18,Siwan,45,32,0, 0,0
2020-05-18,Supaul,21,0,0,7,0
2020-05-18,Vaishali,15,2,2,4,0
2020-05-18,West Champaran,25,11,0, 0,0
2020-05-19,Araria,4,1,0, 0,0
2020-05-19,Arwal,17,4,0,3,0
2020-05-19,Aurangabad,26,12,0,4,0
2020-05-19,Banka,40,1,0, 0,0
2020-05-19,Begusarai,82,20,0,12,0
2020-05-19,Bhagalpur,47,12,0,5,0
2020-05-19,Bhojpur,38,18,0, 0,0
2020-05-19,Buxar,64,56,0,2,0
2020-05-19,Darbhanga,16,5,0, 0,0
2020-05-19,East Champaran,19,9,1, 0,0
2020-05-19,Gaya,11,6,0,3,0
2020-05-19,Gopalganj,63,18,0, 0,0
2020-05-19,Jamui,15,0,0,1,0
2020-05-19,Jehanabad,58,5,0,31,0
2020-05-19,Kaimur,44,32,0,7,0
2020-05-19,Katihar,34,8,0,13,0
2020-05-19,Khagaria,55,0,1, 0,0
2020-05-19,Kishanganj,14,1,0, 0,0
2020-05-19,Lakhisarai,14,5,0, 0,0
2020-05-19,Madhepura,20,2,0,2,0
2020-05-19,Madhubani,73,13,0, 0,0
2020-05-19,Munger,133,92,1, 0,0
2020-05-19,Muzaffarpur,30,3,0, 0,0
2020-05-19,Nalanda,72,38,0, 0,0
2020-05-19,Nawada,41,4,0,4,0
2020-05-19,Patna,167,42,2,2,0
2020-05-19,Purnia,31,2,0, 0,0
2020-05-19,Rohtas,91,48,1, 0,0
2020-05-19,Saharsa,22,0,0, 0,0
2020-05-19,Samastipur,16,1,0,1,0
2020-05-19,Saran,14,8,0, 0,0
2020-05-19,Sheikhpura,24,0,0,2,0
2020-05-19,Sheohar,5,3,0, 0,0
2020-05-19,Sitamarhi,9,3,1, 0,0
2020-05-19,Siwan,45,32,0, 0,0
2020-05-19,Supaul,25,0,0,4,0
2020-05-19,Vaishali,15,2,2, 0,0
2020-05-19,West Champaran,25,11,0, 0,0
2020-05-20,Araria,4,1,0, 0,0
2020-05-20,Arwal,17,4,0, 0,0
2020-05-20,Aurangabad,26,12,0, 0,0
2020-05-20,Banka,51,1,0,11,0
2020-05-20,Begusarai,82,20,0, 0,0
2020-05-20,Bhagalpur,59,12,0,12,0
2020-05-20,Bhojpur,38,18,0, 0,0
2020-05-20,Buxar,64,56,0, 0,0
2020-05-20,Darbhanga,22,5,0,6,0
2020-05-20,East Champaran,19,9,1, 0,0
2020-05-20,Gaya,11,6,0, 0,0
2020-05-20,Gopalganj,64,18,0,1,0
2020-05-20,Jamui,15,0,0, 0,0
2020-05-20,Jehanabad,58,5,0, 0,0
2020-05-20,Kaimur,44,32,0, 0,0
2020-05-20,Katihar,35,8,0,1,0
2020-05-20,Khagaria,70,0,1,15,0
2020-05-20,Kishanganj,14,3,0, 0,2
2020-05-20,Lakhisarai,14,5,0, 0,0
2020-05-20,Madhepura,20,2,0, 0,0
2020-05-20,Madhubani,79,13,0,6,0
2020-05-20,Munger,133,92,1, 0,0
2020-05-20,Muzaffarpur,30,6,0, 0,3
2020-05-20,Nalanda,78,48,0,6,10
2020-05-20,Nawada,41,4,0, 0,0
2020-05-20,Patna,167,46,2, 0,4
2020-05-20,Purnia,31,2,0, 0,0
2020-05-20,Rohtas,91,59,1, 0,11
2020-05-20,Saharsa,22,0,0, 0,0
2020-05-20,Samastipur,16,1,0, 0,0
2020-05-20,Saran,14,8,0, 0,0
2020-05-20,Sheikhpura,24,0,0, 0,0
2020-05-20,Sheohar,5,3,0, 0,0
2020-05-20,Sitamarhi,9,4,1, 0,1
2020-05-20,Siwan,45,32,0, 0,0
2020-05-20,Supaul,27,0,0,2,0
2020-05-20,Unknown,197,23,0,197,23
2020-05-20,Vaishali,15,2,2, 0,0
2020-05-20,West Champaran,25,11,0, 0,0
2020-05-21,Araria,4,1,0, 0,0
2020-05-21,Arwal,17,4,0, 0,0
2020-05-21,Aurangabad,26,12,0, 0,0
2020-05-21,Banka,52,1,0,1,0
2020-05-21,Begusarai,90,20,0,8,0
2020-05-21,Bhagalpur,59,12,0, 0,0
2020-05-21,Bhojpur,38,18,0, 0,0
2020-05-21,Buxar,75,56,0,11,0
2020-05-21,Darbhanga,22,5,0, 0,0
2020-05-21,East Champaran,30,9,1,11,0
2020-05-21,Gaya,18,6,0,7,0
2020-05-21,Gopalganj,81,18,0,17,0
2020-05-21,Jamui,15,0,0, 0,0
2020-05-21,Jehanabad,108,5,0,50,0
2020-05-21,Kaimur,44,32,0, 0,0
2020-05-21,Katihar,54,8,0,19,0
2020-05-21,Khagaria,91,8,1,21,8
2020-05-21,Kishanganj,14,7,0, 0,4
2020-05-21,Lakhisarai,23,5,0,9,0
2020-05-21,Madhepura,20,2,0, 0,0
2020-05-21,Madhubani,81,13,0,2,0
2020-05-21,Munger,136,92,1,3,0
2020-05-21,Muzaffarpur,30,6,0, 0,0
2020-05-21,Nalanda,78,48,0, 0,0
2020-05-21,Nawada,41,4,0, 0,0
2020-05-21,Patna,168,46,2,1,0
2020-05-21,Purnia,38,2,0,7,0
2020-05-21,Rohtas,109,59,1,18,0
2020-05-21,Saharsa,22,0,0, 0,0
2020-05-21,Samastipur,41,3,0,25,2
2020-05-21,Saran,14,8,0, 0,0
2020-05-21,Sheikhpura,37,0,0,13,0
2020-05-21,Sheohar,5,3,0, 0,0
2020-05-21,Sitamarhi,9,4,1, 0,0
2020-05-21,Siwan,45,32,0, 0,0
2020-05-21,Supaul,29,0,0,2,0
2020-05-21,Unknown,177,9,0,-20,-14
2020-05-21,Vaishali,19,2,2,4,0
2020-05-21,West Champaran,27,11,0,2,0
2020-05-22,Araria,5,2,0,1,1
2020-05-22,Arwal,21,5,0,4,1
2020-05-22,Aurangabad,34,14,0,8,2
2020-05-22,Banka,64,1,0,12,0
2020-05-22,Begusarai,125,21,1,35,1
2020-05-22,Bhagalpur,69,27,0,10,15
2020-05-22,Bhojpur,39,23,0,1,5
2020-05-22,Buxar,113,56,0,38,0
2020-05-22,Darbhanga,31,7,0,9,2
2020-05-22,East Champaran,62,11,1,32,2
2020-05-22,Gaya,31,6,0,13,0
2020-05-22,Gopalganj,89,18,0,8,0
2020-05-22,Jamui,26,0,0,11,0
2020-05-22,Jehanabad,106,5,0,-2,0
2020-05-22,Kaimur,46,32,0,2,0
2020-05-22,Katihar,72,9,0,18,1
2020-05-22,Khagaria,105,8,2,14,0
2020-05-22,Kishanganj,14,7,0, 0,0
2020-05-22,Lakhisarai,24,5,0,1,0
2020-05-22,Madhepura,22,9,0,2,7
2020-05-22,Madhubani,115,20,0,34,7
2020-05-22,Munger,140,93,1,4,1
2020-05-22,Muzaffarpur,35,11,0,5,5
2020-05-22,Nalanda,80,59,0,2,11
2020-05-22,Nawada,50,4,0,9,0
2020-05-22,Patna,186,52,2,18,6
2020-05-22,Purnia,36,2,0,-2,0
2020-05-22,Rohtas,123,59,1,14,0
2020-05-22,Saharsa,21,0,0,-1,0
2020-05-22,Samastipur,56,2,0,15,-1
2020-05-22,Saran,25,8,0,11,0
2020-05-22,Sheikhpura,41,0,0,4,0
2020-05-22,Sheohar,6,2,0,1,-1
2020-05-22,Sitamarhi,15,6,1,6,2
2020-05-22,Siwan,53,32,0,8,0
2020-05-22,Supaul,29,0,0, 0,0
2020-05-22,Unknown,0,0,0,-177,-9
2020-05-22,Vaishali,25,2,2,6,0
2020-05-22,West Champaran,32,11,0,5,0
2020-05-23,Araria,5,2,0, 0,0
2020-05-23,Arwal,23,5,0,2,0
2020-05-23,Aurangabad,48,14,0,14,0
2020-05-23,Banka,70,1,0,6,0
2020-05-23,Begusarai,130,25,1,5,4
2020-05-23,Bhagalpur,72,29,0,3,2
2020-05-23,Bhojpur,39,23,0, 0,0
2020-05-23,Buxar,114,56,0,1,0
2020-05-23,Darbhanga,40,7,0,9,0
2020-05-23,East Champaran,62,11,1, 0,0
2020-05-23,Gaya,41,6,0,10,0
2020-05-23,Gopalganj,89,22,0, 0,4
2020-05-23,Jamui,27,0,0,1,0
2020-05-23,Jehanabad,106,7,0, 0,2
2020-05-23,Kaimur,46,32,0, 0,0
2020-05-23,Katihar,85,9,0,13,0
2020-05-23,Khagaria,117,16,2,12,8
2020-05-23,Kishanganj,14,7,0, 0,0
2020-05-23,Lakhisarai,26,5,0,2,0
2020-05-23,Madhepura,41,9,0,19,0
2020-05-23,Madhubani,133,20,0,18,0
2020-05-23,Munger,140,93,1, 0,0
2020-05-23,Muzaffarpur,35,11,0, 0,0
2020-05-23,Nalanda,83,62,0,3,3
2020-05-23,Nawada,58,4,0,8,0
2020-05-23,Patna,196,52,2,10,0
2020-05-23,Purnia,36,2,0, 0,0
2020-05-23,Rohtas,154,59,1,31,0
2020-05-23,Saharsa,21,0,0, 0,0
2020-05-23,Samastipur,56,2,0, 0,0
2020-05-23,Saran,29,8,0,4,0
2020-05-23,Sheikhpura,41,0,0, 0,0
2020-05-23,Sheohar,6,2,0, 0,0
2020-05-23,Sitamarhi,28,6,1,13,0
2020-05-23,Siwan,56,32,0,3,0
2020-05-23,Supaul,44,1,0,15,1
2020-05-23,Vaishali,49,2,2,24,0
2020-05-23,West Champaran,34,11,0,2,0
2020-05-24,Araria,5,2,0, 0,0
2020-05-24,Arwal,30,5,0,7,0
2020-05-24,Aurangabad,50,14,0,2,0
2020-05-24,Banka,90,1,0,20,0
2020-05-24,Begusarai,139,25,1,9,0
2020-05-24,Bhagalpur,78,29,0,6,0
2020-05-24,Bhojpur,40,23,0,1,0
2020-05-24,Buxar,114,56,0, 0,0
2020-05-24,Darbhanga,40,7,0, 0,0
2020-05-24,East Champaran,73,11,1,11,0
2020-05-24,Gaya,44,6,0,3,0
2020-05-24,Gopalganj,92,22,0,3,0
2020-05-24,Jamui,28,0,0,1,0
2020-05-24,Jehanabad,108,7,0,2,0
2020-05-24,Kaimur,49,32,0,3,0
2020-05-24,Katihar,123,9,0,38,0
2020-05-24,Khagaria,119,16,2,2,0
2020-05-24,Kishanganj,14,7,0, 0,0
2020-05-24,Lakhisarai,27,5,0,1,0
2020-05-24,Madhepura,41,9,0, 0,0
2020-05-24,Madhubani,136,20,0,3,0
2020-05-24,Munger,146,93,1,6,0
2020-05-24,Muzaffarpur,37,11,0,2,0
2020-05-24,Nalanda,86,62,0,3,0
2020-05-24,Nawada,70,4,0,12,0
2020-05-24,Patna,200,52,2,4,0
2020-05-24,Purnia,45,2,0,9,0
2020-05-24,Rohtas,165,59,1,11,0
2020-05-24,Saharsa,21,0,0, 0,0
2020-05-24,Samastipur,60,2,0,4,0
2020-05-24,Saran,35,8,0,6,0
2020-05-24,Sheikhpura,44,0,0,3,0
2020-05-24,Sheohar,6,2,0, 0,0
2020-05-24,Sitamarhi,28,6,1, 0,0
2020-05-24,Siwan,59,32,0,3,0
2020-05-24,Supaul,46,1,0,2,0
2020-05-24,Unknown,0,49,0, 0,49
2020-05-24,Vaishali,49,2,2, 0,0
2020-05-24,West Champaran,37,11,0,3,0
2020-05-25,Araria,11,3,0,6,1
2020-05-25,Arwal,33,9,0,3,4
2020-05-25,Aurangabad,59,18,0,9,4
2020-05-25,Banka,90,2,0, 0,1
2020-05-25,Begusarai,156,26,1,17,1
2020-05-25,Bhagalpur,81,27,0,3,-2
2020-05-25,Bhojpur,47,23,0,7,0
2020-05-25,Buxar,114,56,0, 0,0
2020-05-25,Darbhanga,53,7,0,13,0
2020-05-25,East Champaran,73,12,1, 0,1
2020-05-25,Gaya,48,8,0,4,2
2020-05-25,Gopalganj,95,22,0,3,0
2020-05-25,Jamui,28,0,0, 0,0
2020-05-25,Jehanabad,108,5,0, 0,-2
2020-05-25,Kaimur,49,32,0, 0,0
2020-05-25,Katihar,134,11,0,11,2
2020-05-25,Khagaria,122,18,2,3,2
2020-05-25,Kishanganj,14,11,0, 0,4
2020-05-25,Lakhisarai,28,7,0,1,2
2020-05-25,Madhepura,42,9,0,1,0
2020-05-25,Madhubani,146,20,0,10,0
2020-05-25,Munger,148,105,1,2,12
2020-05-25,Muzaffarpur,38,17,0,1,6
2020-05-25,Nalanda,87,63,0,1,1
2020-05-25,Nawada,70,13,0, 0,9
2020-05-25,Patna,211,70,2,11,18
2020-05-25,Purnia,45,2,0, 0,0
2020-05-25,Rohtas,166,62,1,1,3
2020-05-25,Saharsa,42,8,0,21,8
2020-05-25,Samastipur,61,3,0,1,1
2020-05-25,Saran,38,8,1,3,0
2020-05-25,Sheikhpura,45,1,0,1,1
2020-05-25,Sheohar,6,3,0, 0,1
2020-05-25,Sitamarhi,39,4,1,11,-2
2020-05-25,Siwan,61,32,1,2,0
2020-05-25,Supaul,49,1,0,3,0
2020-05-25,Unknown,0,0,0, 0,-49
2020-05-25,Vaishali,58,4,2,9,2
2020-05-25,West Champaran,42,11,0,5,0
2020-05-26,Araria,14,2,0,3,-1
2020-05-26,Arwal,34,10,0,1,1
2020-05-26,Aurangabad,59,18,0, 0,0
2020-05-26,Banka,105,5,0,15,3
2020-05-26,Begusarai,157,31,1,1,5
2020-05-26,Bhagalpur,95,29,0,14,2
2020-05-26,Bhojpur,47,23,0, 0,0
2020-05-26,Buxar,114,59,0, 0,3
2020-05-26,Darbhanga,65,8,0,12,1
2020-05-26,East Champaran,83,11,1,10,-1
2020-05-26,Gaya,53,6,0,5,-2
2020-05-26,Gopalganj,99,50,0,4,28
2020-05-26,Jamui,29,0,0,1,0
2020-05-26,Jehanabad,112,7,0,4,2
2020-05-26,Kaimur,49,32,0, 0,0
2020-05-26,Katihar,134,9,0, 0,-2
2020-05-26,Khagaria,145,17,2,23,-1
2020-05-26,Kishanganj,31,12,0,17,1
2020-05-26,Lakhisarai,32,5,0,4,-2
2020-05-26,Madhepura,43,9,0,1,0
2020-05-26,Madhubani,177,21,0,31,1
2020-05-26,Munger,148,106,1, 0,1
2020-05-26,Muzaffarpur,38,17,0, 0,0
2020-05-26,Nalanda,91,70,1,4,7
2020-05-26,Nawada,70,19,0, 0,6
2020-05-26,Patna,217,74,2,6,4
2020-05-26,Purnia,45,2,0, 0,0
2020-05-26,Rohtas,201,59,1,35,-3
2020-05-26,Saharsa,54,2,0,12,-6
2020-05-26,Samastipur,62,3,0,1,0
2020-05-26,Saran,43,8,1,5,0
2020-05-26,Sheikhpura,52,7,0,7,6
2020-05-26,Sheohar,7,2,0,1,-1
2020-05-26,Sitamarhi,39,6,1, 0,2
2020-05-26,Siwan,66,41,1,5,9
2020-05-26,Supaul,57,3,0,8,2
2020-05-26,Vaishali,59,6,2,1,2
2020-05-26,West Champaran,42,11,0, 0,0
2020-05-27,Araria,29,5,0,15,3
2020-05-27,Arwal,40,10,0,6,0
2020-05-27,Aurangabad,62,23,0,3,5
2020-05-27,Banka,105,7,0, 0,2
2020-05-27,Begusarai,160,34,1,3,3
2020-05-27,Bhagalpur,95,35,0, 0,6
2020-05-27,Bhojpur,47,23,0, 0,0
2020-05-27,Buxar,114,59,0, 0,0
2020-05-27,Darbhanga,69,15,0,4,7
2020-05-27,East Champaran,83,12,1, 0,1
2020-05-27,Gaya,53,8,0, 0,2
2020-05-27,Gopalganj,99,50,0, 0,0
2020-05-27,Jamui,29,11,0, 0,11
2020-05-27,Jehanabad,112,7,1, 0,0
2020-05-27,Kaimur,53,35,0,4,3
2020-05-27,Katihar,134,9,0, 0,0
2020-05-27,Khagaria,143,17,2,-2,0
2020-05-27,Kishanganj,32,12,0,1,0
2020-05-27,Lakhisarai,32,7,0, 0,2
2020-05-27,Madhepura,52,9,0,9,0
2020-05-27,Madhubani,176,22,0,-1,1
2020-05-27,Munger,148,117,1, 0,11
2020-05-27,Muzaffarpur,40,17,0,2,0
2020-05-27,Nalanda,91,71,1, 0,1
2020-05-27,Nawada,71,25,0,1,6
2020-05-27,Patna,218,74,2,1,0
2020-05-27,Purnia,47,7,0,2,5
2020-05-27,Rohtas,201,65,1, 0,6
2020-05-27,Saharsa,57,2,0,3,0
2020-05-27,Samastipur,62,25,0, 0,22
2020-05-27,Saran,47,9,1,4,1
2020-05-27,Sheikhpura,52,10,0, 0,3
2020-05-27,Sheohar,7,2,0, 0,0
2020-05-27,Sitamarhi,50,6,1,11,0
2020-05-27,Siwan,67,41,1,1,0
2020-05-27,Supaul,57,8,0, 0,5
2020-05-27,Vaishali,60,11,2,1,5
2020-05-27,West Champaran,42,18,0, 0,7
2020-05-28,Araria,29,5,0, 0,0
2020-05-28,Arwal,41,10,0,1,0
2020-05-28,Aurangabad,63,27,0,1,4
2020-05-28,Banka,105,7,0, 0,0
2020-05-28,Begusarai,180,52,1,20,18
2020-05-28,Bhagalpur,112,53,0,17,18
2020-05-28,Bhojpur,54,25,0,7,2
2020-05-28,Buxar,114,91,0, 0,32
2020-05-28,Darbhanga,69,15,0, 0,0
2020-05-28,East Champaran,94,12,1,11,0
2020-05-28,Gaya,65,8,0,12,0
2020-05-28,Gopalganj,101,50,0,2,0
2020-05-28,Jamui,29,11,0, 0,0
2020-05-28,Jehanabad,112,7,1, 0,0
2020-05-28,Kaimur,57,35,0,4,0
2020-05-28,Katihar,134,9,0, 0,0
2020-05-28,Khagaria,148,24,2,5,7
2020-05-28,Kishanganj,32,12,0, 0,0
2020-05-28,Lakhisarai,32,7,0, 0,0
2020-05-28,Madhepura,52,9,0, 0,0
2020-05-28,Madhubani,176,23,0, 0,1
2020-05-28,Munger,148,120,1, 0,3
2020-05-28,Muzaffarpur,43,17,0,3,0
2020-05-28,Nalanda,104,74,1,13,3
2020-05-28,Nawada,81,25,0,10,0
2020-05-28,Patna,232,74,2,14,0
2020-05-28,Purnia,59,7,0,12,0
2020-05-28,Rohtas,201,68,1, 0,3
2020-05-28,Saharsa,57,24,0, 0,22
2020-05-28,Samastipur,62,26,0, 0,1
2020-05-28,Saran,52,19,1,5,10
2020-05-28,Sheikhpura,52,10,0, 0,0
2020-05-28,Sheohar,7,2,0, 0,0
2020-05-28,Sitamarhi,50,6,1, 0,0
2020-05-28,Siwan,72,41,1,5,0
2020-05-28,Supaul,60,12,0,3,4
2020-05-28,Vaishali,64,11,2,4,0
2020-05-28,West Champaran,42,22,0, 0,4
2020-05-29,Araria,30,5,0,1,0
2020-05-29,Arwal,43,15,0,2,5
2020-05-29,Aurangabad,67,27,0,4,0
2020-05-29,Banka,111,23,0,6,16
2020-05-29,Begusarai,180,52,1, 0,0
2020-05-29,Bhagalpur,137,53,0,25,0
2020-05-29,Bhojpur,66,25,0,12,0
2020-05-29,Buxar,115,91,0,1,0
2020-05-29,Darbhanga,69,15,0, 0,0
2020-05-29,East Champaran,94,29,1, 0,17
2020-05-29,Gaya,68,11,0,3,3
2020-05-29,Gopalganj,109,50,0,8,0
